# Frame 0, 14
6,car,265,208,282,223,54.17,927
7,truck,344,363,381,407,44.26,927
8,car,310,247,327,263,26.19,927
# Frame 928, 10
0,car,386,320,422,350,86.66,928
1,car,345,365,383,410,70.50,928
2,car,344,251,372,272,59.62,928
3,car,227,234,241,252,58.72,928
4,car,253,203,266,216,54.52,928
5,car,265,208,281,223,53.09,928
6,car,301,244,328,262,50.11,928
7,car,314,249,328,265,46.96,928
8,truck,346,365,383,410,38.40,928
9,car,197,235,233,276,26.86,928
# Frame 929, 9
0,car,389,323,425,352,87.25,929
1,car,349,368,385,413,72.40,929
2,car,304,244,330,264,62.58,929
3,car,344,251,372,272,62.21,929
4,car,227,235,242,253,59.46,929
5,car,253,203,267,216,55.27,929
6,car,265,208,281,223,54.62,929
7,truck,349,368,385,412,45.79,929
8,car,197,235,234,276,26.51,929
# Frame 930, 8
0,car,392,325,428,354,86.71,930
1,car,350,370,388,415,79.65,930
2,car,304,246,331,266,72.56,930
3,car,344,253,371,272,57.94,930
4,car,264,206,288,223,53.93,930
5,car,253,203,269,216,49.48,930
6,car,229,237,242,253,46.96,930
7,truck,350,369,388,415,26.37,930
# Frame 931, 9
0,car,395,326,430,357,86.34,931
1,car,305,246,333,267,74.78,931
2,car,352,372,391,418,74.56,931
3,car,344,253,371,272,58.69,931
4,car,229,237,243,254,54.14,931
5,car,264,206,287,223,53.42,931
6,car,253,203,268,216,50.25,931
7,truck,352,373,391,418,38.91,931
8,car,310,232,331,246,27.42,931
# Frame 932, 8
0,car,397,328,433,359,88.51,932
1,car,308,248,335,268,74.45,932
2,car,354,375,394,422,72.85,932
3,car,229,238,243,255,62.38,932
4,car,345,253,371,272,57.22,932
5,car,264,206,287,223,54.26,932
6,car,253,203,268,216,50.14,932
7,truck,354,375,394,422,42.26,932
# Frame 933, 9
0,car,400,329,436,361,88.24,933
1,car,309,249,335,269,78.48,933
2,car,357,377,396,424,77.18,933
3,car,229,239,244,256,66.29,933
4,car,346,254,371,272,58.27,933
5,car,265,206,287,223,53.57,933
6,car,253,203,268,216,49.88,933
7,car,310,232,331,246,31.78,933
8,truck,357,377,396,423,26.19,933
# Frame 934, 9
0,car,402,331,439,363,87.09,934
1,car,310,250,336,269,78.23,934
2,car,359,379,398,427,77.04,934
3,car,347,254,370,272,62.75,934
4,car,231,240,245,257,59.29,934
5,car,264,206,287,223,53.15,934
6,car,253,203,268,216,49.53,934
7,truck,359,379,399,427,31.14,934
8,car,311,232,331,246,29.03,934
# Frame 935, 9
0,car,405,333,442,365,88.27,935
1,car,361,382,401,430,81.19,935
2,car,311,251,338,270,77.78,935
3,car,347,254,371,272,67.89,935
4,car,230,241,246,259,66.67,935
5,car,264,206,287,223,54.36,935
6,car,253,202,269,216,48.65,935
7,car,311,231,331,246,34.06,935
8,truck,361,382,401,429,26.30,935
# Frame 936, 8
0,car,409,335,445,368,88.51,936
1,car,364,385,404,432,86.01,936
2,car,313,251,340,271,78.39,936
3,car,231,242,247,260,68.41,936
4,car,347,254,371,272,65.70,936
5,car,264,206,287,223,55.11,936
6,car,253,202,269,216,48.94,936
7,car,309,231,331,246,30.94,936
# Frame 937, 8
0,car,411,337,448,370,88.11,937
1,car,314,252,341,272,81.75,937
2,car,366,387,406,435,81.73,937
3,car,347,254,371,272,65.59,937
4,car,231,243,247,261,64.39,937
5,car,264,206,287,223,54.23,937
6,car,253,202,269,216,47.89,937
7,car,309,231,331,246,32.31,937
# Frame 938, 9
0,car,414,340,452,372,87.41,938
1,car,314,253,343,273,81.70,938
2,car,232,245,248,261,71.66,938
3,car,368,389,409,440,70.60,938
4,car,348,255,370,272,62.98,938
5,car,264,206,288,223,53.36,938
6,car,253,203,268,216,47.46,938
7,truck,368,389,409,440,43.09,938
8,car,310,231,331,247,38.51,938
# Frame 939, 8
0,car,418,342,455,374,87.61,939
1,car,370,392,412,442,82.37,939
2,car,316,254,345,274,82.23,939
3,car,233,245,250,263,65.56,939
4,car,347,254,370,272,64.31,939
5,car,264,206,288,223,53.49,939
6,car,253,203,268,216,47.55,939
7,car,310,231,331,247,43.14,939
# Frame 940, 8
0,car,420,343,458,376,85.95,940
1,car,373,394,415,446,83.83,940
2,car,317,255,346,275,75.79,940
3,car,234,247,251,264,64.18,940
4,car,347,255,370,272,55.51,940
5,car,264,206,287,223,52.35,940
6,car,253,203,268,216,47.97,940
7,car,311,231,331,247,46.49,940
# Frame 941, 8
0,car,423,345,461,378,88.79,941
1,car,375,397,418,451,83.00,941
2,car,318,256,348,276,80.69,941
3,car,347,255,370,272,67.53,941
4,car,234,247,252,266,66.82,941
5,car,309,230,331,247,54.33,941
6,car,264,206,288,223,54.23,941
7,car,253,203,268,216,48.79,941
# Frame 942, 8
0,car,426,348,465,381,84.79,942
1,car,377,399,421,453,84.79,942
2,car,318,257,350,277,81.22,942
3,car,234,247,253,267,69.64,942
4,car,346,254,370,272,65.18,942
5,car,264,206,288,223,56.01,942
6,car,308,230,331,247,55.77,942
7,car,253,203,269,216,48.98,942
# Frame 943, 8
0,car,428,350,468,383,85.06,943
1,car,380,402,424,455,83.46,943
2,car,319,257,351,278,80.21,943
3,car,235,249,253,269,70.96,943
4,car,347,255,370,272,61.97,943
5,car,264,206,288,223,55.97,943
6,car,308,230,331,247,53.83,943
7,car,253,203,268,216,49.85,943
# Frame 944, 9
0,car,432,352,471,385,83.27,944
1,car,383,405,427,458,79.69,944
2,car,324,258,353,279,75.38,944
3,car,235,250,254,270,68.43,944
4,car,347,254,370,272,57.65,944
5,car,264,206,288,223,56.31,944
6,car,308,230,331,247,51.67,944
7,car,253,203,269,216,49.74,944
8,truck,383,404,427,458,28.64,944
# Frame 945, 8
0,car,436,353,474,388,86.41,945
1,car,386,408,430,461,80.32,945
2,car,324,259,355,279,77.29,945
3,car,237,249,256,271,73.41,945
4,car,264,206,289,223,61.06,945
5,car,308,230,331,247,53.87,945
6,car,252,203,268,216,51.05,945
7,car,349,255,371,272,48.22,945
# Frame 946, 8
0,car,438,355,478,390,86.19,946
1,car,388,410,432,465,78.13,946
2,car,327,259,358,280,76.54,946
3,car,238,249,257,272,73.11,946
4,car,264,206,289,223,61.85,946
5,car,308,230,331,247,53.62,946
6,car,252,203,268,216,51.37,946
7,car,349,254,371,272,47.43,946
# Frame 947, 8
0,car,442,357,481,392,83.30,947
1,car,391,413,435,468,82.15,947
2,car,329,259,359,281,78.02,947
3,car,237,251,258,274,69.25,947
4,car,264,206,289,223,62.38,947
5,car,308,230,331,247,56.55,947
6,car,252,203,267,216,52.33,947
7,car,351,255,371,272,40.85,947
# Frame 948, 8
0,car,445,359,484,394,82.08,948
1,car,393,416,439,471,80.92,948
2,car,330,258,360,282,76.76,948
3,car,239,255,260,275,73.57,948
4,car,265,207,288,223,54.75,948
5,car,252,203,267,216,50.55,948
6,car,311,230,331,247,43.28,948
7,car,354,256,371,271,27.15,948
# Frame 949, 7
0,car,448,362,488,397,83.46,949
1,car,396,419,442,474,82.08,949
2,car,332,258,361,282,79.14,949
3,car,240,256,261,276,74.10,949
4,car,264,207,288,223,54.92,949
5,car,252,203,267,216,50.46,949
6,car,310,230,331,247,43.31,949
# Frame 950, 8
0,car,399,421,445,476,83.11,950
1,car,450,364,491,400,81.77,950
2,car,333,259,363,284,73.65,950
3,car,241,257,261,277,71.39,950
4,car,265,207,288,223,55.12,950
5,car,252,202,267,216,49.80,950
6,car,310,230,331,247,40.66,950
7,car,312,215,330,227,27.86,950
# Frame 951, 10
0,car,454,366,494,402,84.46,951
1,car,402,424,448,480,78.84,951
2,car,242,260,263,279,74.95,951
3,car,334,259,364,285,74.78,951
4,car,265,207,288,223,53.21,951
5,car,252,202,267,216,50.66,951
6,car,308,230,331,247,45.88,951
7,truck,401,423,448,479,33.50,951
8,car,312,216,331,229,25.81,951
9,car,106,144,118,162,25.69,951
# Frame 952, 10
0,car,457,368,497,403,86.47,952
1,car,243,261,264,281,79.17,952
2,car,404,427,452,485,75.29,952
3,car,336,260,367,285,72.86,952
4,car,265,207,288,223,53.61,952
5,car,252,202,267,216,50.26,952
6,car,308,230,331,247,45.61,952
7,truck,404,426,452,485,31.85,952
8,car,312,216,331,229,25.78,952
9,car,106,144,118,162,25.50,952
# Frame 953, 10
0,car,460,370,501,407,85.46,953
1,car,407,430,455,489,82.48,953
2,car,244,261,265,282,78.34,953
3,car,338,265,367,286,67.05,953
4,car,265,207,288,223,53.47,953
5,car,252,202,267,216,50.59,953
6,car,308,230,331,247,45.44,953
7,car,341,252,370,271,26.79,953
8,car,312,216,331,229,26.29,953
9,car,106,144,118,162,26.01,953
# Frame 954, 9
0,car,411,432,458,491,84.01,954
1,car,464,372,505,409,83.75,954
2,car,244,263,265,284,77.91,954
3,car,338,265,369,287,64.30,954
4,car,265,207,288,223,54.02,954
5,car,252,202,267,216,50.31,954
6,car,308,230,331,247,45.13,954
7,car,341,253,370,271,27.21,954
8,car,312,216,331,229,26.24,954
# Frame 955, 10
0,car,469,374,508,411,86.15,955
1,car,413,436,463,494,80.57,955
2,car,246,264,267,284,77.06,955
3,car,339,266,370,288,67.85,955
4,car,265,207,287,223,53.16,955
5,car,252,202,267,216,50.85,955
6,car,309,230,331,247,44.21,955
7,truck,413,435,463,494,28.81,955
8,car,204,176,213,188,26.27,955
9,car,312,216,331,229,25.22,955
# Frame 956, 10
0,car,469,376,512,414,83.87,956
1,car,417,439,465,497,79.08,956
2,car,247,265,269,286,76.50,956
3,car,341,268,372,289,73.98,956
4,car,265,207,287,223,54.42,956
5,car,252,203,267,216,51.57,956
6,car,308,230,331,247,46.40,956
7,truck,417,439,465,497,28.17,956
8,car,311,216,331,229,27.50,956
9,car,341,253,370,270,26.08,956
# Frame 957, 10
0,car,473,379,516,417,86.07,957
1,car,419,442,469,500,82.55,957
2,car,342,268,374,290,75.46,957
3,car,248,267,270,288,71.46,957
4,car,265,207,287,223,52.94,957
5,car,252,203,267,216,47.71,957
6,car,308,230,331,247,42.27,957
7,car,311,216,332,231,30.75,957
8,car,204,177,214,189,28.00,957
9,car,341,253,370,270,25.29,957
# Frame 958, 10
0,car,422,446,472,504,86.86,958
1,car,478,381,519,419,85.53,958
2,car,345,269,376,291,80.74,958
3,car,249,269,271,289,73.59,958
4,car,265,207,287,223,52.65,958
5,car,252,203,267,216,46.80,958
6,car,308,230,331,247,40.72,958
7,car,342,255,370,270,37.03,958
8,car,311,216,332,231,29.25,958
9,car,205,177,215,189,27.03,958
# Frame 959, 10
0,car,480,383,523,422,87.19,959
1,car,426,448,476,508,84.29,959
2,car,346,270,377,292,82.03,959
3,car,250,270,272,291,72.96,959
4,car,265,207,288,223,53.12,959
5,car,252,203,267,216,46.97,959
6,car,342,255,370,270,43.99,959
7,car,308,230,331,247,39.82,959
8,car,205,177,215,189,27.32,959
9,car,311,216,332,231,27.25,959
# Frame 960, 12
0,car,484,386,527,424,86.48,960
1,car,346,270,379,294,85.04,960
2,car,429,453,480,511,83.92,960
3,car,251,271,273,292,75.63,960
4,car,264,206,288,223,64.20,960
5,car,252,202,268,216,53.39,960
6,car,205,177,216,189,50.12,960
7,car,347,254,371,271,49.55,960
8,car,306,230,331,248,45.98,960
9,car,372,255,390,269,31.54,960
10,car,313,215,330,228,29.33,960
11,truck,429,452,480,511,27.08,960
# Frame 961, 12
0,car,348,271,380,294,84.28,961
1,car,432,457,484,515,82.10,961
2,car,488,388,529,427,81.36,961
3,car,252,272,274,294,76.36,961
4,car,264,205,288,223,62.23,961
5,car,252,202,268,216,53.48,961
6,car,346,253,371,271,51.30,961
7,car,206,177,217,189,47.62,961
8,car,306,230,331,248,43.65,961
9,truck,431,457,484,515,32.98,961
10,car,372,255,390,269,30.16,961
11,car,313,215,330,228,28.11,961
# Frame 962, 11
0,car,350,272,383,295,85.03,962
1,car,491,391,533,430,83.62,962
2,car,435,460,487,519,83.43,962
3,car,253,274,275,295,68.23,962
4,car,264,206,288,223,60.67,962
5,car,347,252,371,271,54.69,962
6,car,252,202,268,216,52.55,962
7,car,207,178,217,189,46.74,962
8,car,306,230,331,248,43.99,962
9,car,372,255,390,269,29.04,962
10,car,313,215,330,228,27.93,962
# Frame 963, 13
0,car,352,274,384,296,84.74,963
1,car,438,463,491,523,82.90,963
2,car,494,393,537,433,74.41,963
3,car,253,275,277,298,63.30,963
4,car,264,206,289,223,62.94,963
5,car,346,251,371,272,59.04,963
6,car,252,202,268,216,54.32,963
7,car,306,230,331,248,43.99,963
8,car,207,178,218,190,38.45,963
9,car,372,255,390,269,30.56,963
10,truck,438,463,491,523,30.41,963
11,truck,494,393,537,432,29.00,963
12,car,313,215,330,228,28.20,963
# Frame 964, 11
0,car,354,275,386,297,85.26,964
1,car,442,466,495,526,84.75,964
2,car,498,396,542,436,83.89,964
3,car,255,276,278,299,67.42,964
4,car,264,206,289,223,63.39,964
5,car,345,251,371,272,62.19,964
6,car,252,202,268,216,54.08,964
7,car,306,230,331,248,44.71,964
8,car,372,254,390,269,30.09,964
9,car,313,215,330,228,28.88,964
10,car,207,179,218,190,27.61,964
# Frame 965, 11
0,car,445,470,499,532,86.22,965
1,car,499,399,545,438,85.61,965
2,car,355,276,387,298,84.23,965
3,car,264,206,288,223,63.55,965
4,car,345,251,371,272,62.39,965
5,car,257,278,279,301,59.43,965
6,car,252,202,268,216,54.42,965
7,car,306,230,331,248,45.26,965
8,car,207,179,219,190,32.33,965
9,car,372,254,390,268,31.46,965
10,car,313,215,330,228,29.14,965
# Frame 966, 11
0,car,357,277,388,299,85.57,966
1,car,448,473,503,535,85.55,966
2,car,501,401,550,441,80.96,966
3,car,258,279,281,302,65.79,966
4,car,264,206,288,223,62.78,966
5,car,345,251,371,272,62.75,966
6,car,252,202,268,216,53.62,966
7,car,306,230,331,248,45.72,966
8,car,208,180,219,191,37.19,966
9,car,372,254,390,268,30.03,966
10,car,313,215,330,228,29.30,966
# Frame 967, 12
0,car,358,278,391,300,85.22,967
1,car,451,477,507,539,83.94,967
2,car,507,403,553,444,79.53,967
3,car,346,251,371,272,65.21,967
4,car,259,280,281,304,63.67,967
5,car,264,206,289,223,63.33,967
6,car,252,202,268,216,54.32,967
7,car,307,230,331,248,43.72,967
8,car,208,180,218,192,37.60,967
9,car,313,215,330,228,27.49,967
10,truck,451,476,507,539,26.05,967
11,car,372,254,390,268,25.80,967
# Frame 968, 12
0,car,360,279,393,301,87.06,968
1,car,455,480,511,543,85.85,968
2,car,344,251,371,272,66.94,968
3,car,264,206,289,223,64.58,968
4,car,513,406,556,446,62.68,968
5,car,260,283,282,305,60.87,968
6,car,252,202,268,216,55.38,968
7,truck,512,406,556,446,47.87,968
8,car,306,230,331,248,45.15,968
9,car,208,180,219,192,44.13,968
10,car,313,215,330,228,28.38,968
11,car,372,254,390,268,26.96,968
# Frame 969, 12
0,car,458,484,515,548,87.83,969
1,car,362,280,394,302,86.70,969
2,car,516,408,560,449,79.12,969
3,car,261,284,286,307,70.08,969
4,car,342,250,371,272,68.86,969
5,car,264,206,288,223,63.43,969
6,car,252,202,268,216,54.30,969
7,car,208,180,219,192,45.37,969
8,car,307,230,331,248,41.93,969
9,truck,516,408,560,449,27.71,969
10,car,313,215,330,228,26.91,969
11,car,373,254,390,268,26.83,969
# Frame 970, 11
0,car,462,487,519,553,88.19,970
1,car,362,280,396,303,87.89,970
2,car,520,411,564,451,78.74,970
3,car,262,284,287,309,77.86,970
4,car,343,250,372,272,69.46,970
5,car,264,206,288,223,64.98,970
6,car,252,202,267,216,55.18,970
7,car,306,230,331,248,45.07,970
8,car,209,180,220,192,39.29,970
9,car,372,253,390,268,31.94,970
10,car,313,215,330,228,28.41,970
# Frame 971, 10
0,car,364,281,397,304,88.03,971
1,car,464,491,524,557,87.56,971
2,car,523,413,569,455,83.48,971
3,car,263,286,289,310,76.18,971
4,car,342,250,372,272,69.72,971
5,car,264,206,289,223,64.77,971
6,car,252,202,268,215,55.24,971
7,car,209,181,220,193,46.92,971
8,car,306,230,331,248,45.64,971
9,car,312,215,330,228,30.50,971
# Frame 972, 12
0,car,365,282,399,305,88.29,972
1,car,469,495,527,561,86.70,972
2,car,527,415,572,457,78.02,972
3,car,265,288,290,312,76.62,972
4,car,341,250,372,272,69.11,972
5,car,264,206,289,223,63.62,972
6,car,252,202,268,216,54.77,972
7,car,210,182,221,193,52.58,972
8,car,306,230,331,248,45.35,972
9,car,228,198,241,211,32.11,972
10,car,313,215,330,228,27.17,972
11,car,161,160,179,175,25.72,972
# Frame 973, 12
0,car,367,283,401,306,89.33,973
1,car,474,499,531,563,87.84,973
2,car,531,416,576,461,84.24,973
3,car,343,250,372,272,72.89,973
4,car,266,290,291,314,66.01,973
5,car,264,205,289,223,63.21,973
6,car,209,181,221,193,59.06,973
7,car,252,201,268,216,55.68,973
8,car,305,230,331,248,46.63,973
9,car,229,198,243,211,41.15,973
10,car,161,160,179,175,27.76,973
11,car,373,253,390,268,25.35,973
# Frame 974, 12
0,car,368,284,402,307,88.10,974
1,car,535,420,579,463,86.62,974
2,car,478,502,536,566,82.54,974
3,car,344,250,372,272,71.24,974
4,car,264,205,289,223,64.27,974
5,car,210,182,221,193,62.24,974
6,car,267,292,294,317,58.05,974
7,car,252,202,268,216,55.60,974
8,car,229,198,243,211,46.05,974
9,car,306,230,331,248,44.66,974
10,car,373,253,390,268,26.38,974
11,car,161,160,179,175,25.85,974
# Frame 975, 10
0,car,371,285,404,308,87.94,975
1,car,482,506,540,571,86.42,975
2,car,539,423,583,465,83.53,975
3,car,345,253,372,272,69.49,975
4,car,209,182,222,194,69.28,975
5,car,268,293,296,318,67.51,975
6,car,264,207,288,223,63.01,975
7,car,253,202,269,215,55.31,975
8,car,230,199,244,212,51.75,975
9,car,310,230,330,248,31.98,975
# Frame 976, 10
0,car,372,286,405,309,88.54,976
1,car,542,426,587,468,87.34,976
2,car,486,509,544,573,86.08,976
3,car,345,253,371,272,69.22,976
4,car,210,182,222,194,68.34,976
5,car,264,207,288,224,62.12,976
6,car,272,294,298,320,56.08,976
7,car,252,202,270,216,55.09,976
8,car,230,199,244,213,43.47,976
9,car,309,230,331,248,34.66,976
# Frame 977, 10
0,car,490,513,548,573,89.52,977
1,car,374,286,408,310,89.46,977
2,car,546,428,591,471,85.81,977
3,car,345,253,371,272,69.30,977
4,car,272,297,299,322,68.80,977
5,car,211,182,222,194,66.29,977
6,car,264,207,288,224,62.26,977
7,car,253,203,268,216,54.46,977
8,car,231,199,245,213,42.90,977
9,car,309,230,331,248,33.52,977
# Frame 978, 10
0,car,494,517,552,574,89.42,978
1,car,375,287,410,311,89.16,978
2,car,549,430,594,473,87.05,978
3,car,346,254,371,272,69.62,978
4,car,274,299,301,325,66.82,978
5,car,211,183,222,195,63.27,978
6,car,264,206,288,224,62.53,978
7,car,253,203,267,216,53.29,978
8,car,232,199,245,213,44.11,978
9,car,309,231,331,248,33.67,978
# Frame 979, 11
0,car,498,522,557,574,90.10,979
1,car,377,289,411,312,88.44,979
2,car,553,432,599,476,88.22,979
3,car,346,254,371,272,70.28,979
4,car,212,183,223,195,59.38,979
5,car,276,301,304,326,58.78,979
6,car,264,206,288,224,56.75,979
7,car,253,203,268,216,52.83,979
8,car,233,199,245,214,39.06,979
9,car,309,231,330,248,32.88,979
10,car,162,160,179,176,28.58,979
# Frame 980, 10
0,car,502,525,560,573,89.29,980
1,car,557,436,603,479,89.17,980
2,car,378,289,413,314,87.95,980
3,car,346,254,371,272,69.69,980
4,car,277,302,306,329,63.24,980
5,car,264,206,289,224,56.66,980
6,car,212,183,223,195,55.77,980
7,car,253,203,269,216,51.50,980
8,car,309,231,330,248,34.36,980
9,car,233,199,246,214,30.57,980
# Frame 981, 10
0,car,379,290,414,314,87.48,981
1,car,561,438,607,481,87.20,981
2,car,506,529,564,573,84.64,981
3,car,346,254,371,272,69.62,981
4,car,278,304,307,331,57.93,981
5,car,264,207,288,224,56.35,981
6,car,212,184,223,196,49.03,981
7,car,253,203,267,215,48.62,981
8,car,310,231,330,248,31.45,981
9,car,234,200,246,215,27.20,981
# Frame 982, 10
0,car,381,291,416,315,88.61,982
1,car,566,441,611,485,86.53,982
2,car,510,534,567,573,79.59,982
3,car,346,253,371,272,69.75,982
4,car,279,306,308,333,59.89,982
5,car,264,207,288,224,57.97,982
6,car,213,184,224,196,54.61,982
7,car,253,203,269,216,49.89,982
8,car,311,231,331,248,26.25,982
9,car,162,160,179,176,25.68,982
# Frame 983, 10
0,car,382,292,418,316,90.07,983
1,car,569,444,615,487,88.19,983
2,car,513,537,568,573,79.32,983
3,car,346,254,371,272,69.88,983
4,car,264,207,288,224,56.95,983
5,car,281,305,310,335,53.99,983
6,car,213,185,224,196,53.37,983
7,car,253,203,270,216,50.68,983
8,car,162,160,179,176,25.50,983
9,car,311,231,331,248,25.37,983
# Frame 984, 8
0,car,384,293,419,317,90.28,984
1,car,574,446,618,489,82.88,984
2,car,346,254,371,272,70.11,984
3,car,516,541,568,574,64.00,984
4,car,264,207,288,224,57.56,984
5,car,284,308,314,338,53.43,984
6,car,214,185,224,197,52.01,984
7,car,253,203,270,216,50.59,984
# Frame 985, 11
0,car,386,293,421,318,89.76,985
1,car,578,448,622,491,86.95,985
2,car,521,544,570,574,74.86,985
