# Frame 13500, 10
0,car,507,490,560,545,91.77,13855
1,car,254,466,288,519,85.34,13855
2,car,305,262,332,281,82.30,13855
3,car,253,214,273,233,47.89,13855
4,car,426,336,467,377,37.68,13855
5,car,210,199,221,213,36.76,13855
6,car,304,232,322,247,35.56,13855
7,car,348,255,371,272,35.21,13855
8,motorcycle,478,350,492,371,30.16,13855
9,car,394,332,423,365,29.55,13855
10,car,658,486,681,514,29.13,13855
11,car,240,200,261,213,26.84,13855
12,truck,254,466,288,519,25.96,13855
# Frame 13856, 13
0,car,507,491,561,546,91.31,13856
1,car,307,262,333,281,83.82,13856
2,car,253,463,287,517,80.73,13856
3,car,343,251,371,271,40.74,13856
4,car,210,199,221,213,40.32,13856
5,car,304,231,321,246,37.98,13856
6,car,255,213,273,232,33.54,13856
7,car,658,486,682,514,32.02,13856
8,car,394,333,428,367,31.85,13856
9,car,209,214,225,236,30.27,13856
10,car,240,200,260,212,28.15,13856
11,car,339,310,423,360,25.91,13856
12,truck,253,463,287,516,25.47,13856
# Frame 13857, 14
0,car,509,491,562,547,91.40,13857
1,car,252,461,287,513,84.09,13857
2,car,308,263,334,282,82.57,13857
3,car,210,200,221,214,56.48,13857
4,car,254,214,274,233,42.92,13857
5,car,342,251,371,271,39.51,13857
6,motorcycle,482,354,496,373,35.25,13857
7,car,304,231,321,245,34.36,13857
8,car,658,486,682,514,33.13,13857
9,car,452,354,471,378,32.91,13857
10,bus,341,309,425,360,31.68,13857
11,car,339,310,423,358,30.41,13857
12,car,241,200,263,213,29.84,13857
13,car,210,217,225,238,29.20,13857
# Frame 13858, 15
0,car,509,491,563,547,91.28,13858
1,car,252,459,285,511,87.92,13858
2,car,309,264,335,283,83.88,13858
3,car,453,353,473,380,64.17,13858
4,car,211,200,221,214,58.71,13858
5,car,346,254,371,272,55.04,13858
6,car,341,309,422,359,50.43,13858
7,car,255,215,274,233,41.58,13858
8,car,210,218,225,239,40.14,13858
9,bus,341,309,426,362,36.63,13858
10,car,304,232,321,245,34.32,13858
11,car,241,200,263,213,34.31,13858
12,motorcycle,484,355,498,376,32.69,13858
13,car,658,486,682,514,31.23,13858
14,car,395,334,428,370,27.01,13858
# Frame 13859, 14
0,car,509,493,564,547,91.99,13859
1,car,310,265,336,284,82.51,13859
2,car,251,458,284,507,77.28,13859
3,car,454,355,475,381,62.58,13859
4,car,211,201,222,215,61.58,13859
5,car,344,253,371,272,54.87,13859
6,car,255,214,274,234,50.27,13859
7,car,342,310,423,358,41.56,13859
8,bus,342,310,428,364,39.88,13859
9,car,240,200,263,213,35.07,13859
10,car,210,218,228,240,34.69,13859
11,car,304,232,321,246,33.51,13859
12,car,658,486,682,514,28.69,13859
13,car,396,334,428,370,25.53,13859
# Frame 13860, 16
0,car,511,493,564,548,91.72,13860
1,car,250,453,285,504,82.93,13860
2,car,311,266,338,285,82.33,13860
3,car,211,218,228,239,66.07,13860
4,car,211,201,222,215,59.92,13860
5,car,343,309,427,366,58.68,13860
6,car,347,257,369,272,53.15,13860
7,car,457,356,476,382,53.08,13860
8,car,488,357,503,378,50.63,13860
9,bus,343,309,428,367,47.36,13860
10,car,257,212,276,233,34.93,13860
11,car,304,231,322,246,34.08,13860
12,car,261,209,279,225,30.84,13860
13,car,657,486,683,514,29.92,13860
14,car,372,254,390,268,28.12,13860
15,car,240,200,260,214,27.68,13860
# Frame 13861, 17
0,car,512,493,564,549,91.93,13861
1,car,313,267,339,286,82.78,13861
2,car,248,452,283,501,80.11,13861
3,car,211,219,228,240,63.69,13861
4,car,212,202,223,215,62.60,13861
5,car,456,356,479,384,57.43,13861
6,car,344,310,429,370,53.50,13861
7,car,347,257,369,272,53.33,13861
8,bus,344,309,429,370,52.36,13861
9,car,256,212,277,234,43.74,13861
10,car,657,486,682,514,37.31,13861
11,car,304,231,322,246,35.90,13861
12,motorcycle,489,358,505,379,32.07,13861
13,car,338,249,358,265,30.18,13861
14,car,372,254,390,268,29.13,13861
15,car,241,200,263,213,26.73,13861
16,car,264,207,282,223,25.37,13861
# Frame 13862, 17
0,car,513,494,565,549,92.27,13862
1,car,314,267,341,286,84.04,13862
2,car,248,448,282,498,80.15,13862
3,car,211,219,229,240,64.20,13862
4,car,212,202,223,216,62.19,13862
5,bus,344,309,430,370,54.99,13862
6,car,347,256,370,272,54.52,13862
7,car,458,357,481,385,49.26,13862
8,car,257,212,277,235,43.18,13862
9,car,303,231,322,247,35.76,13862
10,car,394,336,431,372,35.22,13862
11,person,492,360,506,380,34.60,13862
12,motorcycle,492,360,506,381,33.63,13862
13,car,338,249,358,265,30.70,13862
14,car,344,310,429,366,29.79,13862
15,car,657,486,682,514,27.27,13862
16,car,372,254,389,268,26.52,13862
# Frame 13863, 17
0,car,513,494,566,550,92.09,13863
1,car,315,267,342,287,84.95,13863
2,car,247,448,281,496,75.72,13863
3,car,212,203,224,216,64.80,13863
4,car,459,358,483,386,61.15,13863
5,car,212,219,230,240,60.50,13863
6,car,348,257,369,272,55.85,13863
7,bus,345,307,431,370,47.75,13863
8,car,258,214,277,237,45.32,13863
9,motorcycle,493,361,509,382,39.09,13863
10,car,304,231,323,247,36.96,13863
11,car,396,336,432,373,35.11,13863
12,car,657,486,682,514,30.20,13863
13,car,344,308,430,370,29.02,13863
14,car,339,250,357,265,28.64,13863
15,car,359,282,376,297,28.17,13863
16,traffic light,657,486,682,514,25.46,13863
# Frame 13864, 16
0,car,514,494,567,551,91.90,13864
1,car,247,446,280,492,84.01,13864
2,car,316,268,343,288,83.51,13864
3,car,460,357,485,387,70.14,13864
4,car,212,203,224,217,65.69,13864
5,bus,345,308,430,361,55.77,13864
6,car,348,257,369,272,54.05,13864
7,car,259,215,277,237,48.37,13864
8,car,213,219,230,242,45.90,13864
9,car,304,231,323,246,34.25,13864
10,car,364,284,377,298,33.57,13864
11,car,338,251,356,265,31.32,13864
12,motorcycle,495,363,511,383,28.82,13864
13,car,242,201,264,213,25.43,13864
14,car,373,255,389,268,25.28,13864
15,traffic light,657,486,682,514,25.14,13864
# Frame 13865, 16
0,car,515,495,568,551,91.64,13865
1,car,246,444,279,491,82.83,13865
2,car,317,269,345,289,82.75,13865
3,car,461,357,487,388,71.29,13865
4,car,348,257,369,272,55.53,13865
5,car,213,203,224,217,53.25,13865
6,car,258,214,277,238,47.39,13865
7,bus,346,309,430,362,46.62,13865
8,car,368,286,379,299,45.77,13865
9,car,346,309,430,365,32.15,13865
10,car,213,219,231,242,31.97,13865
11,car,338,252,355,265,31.59,13865
12,car,304,231,323,247,29.64,13865
13,traffic light,657,486,682,514,28.32,13865
14,car,243,201,264,213,26.40,13865
15,car,372,254,389,268,25.03,13865
# Frame 13866, 17
0,car,516,496,568,552,91.69,13866
1,car,318,270,346,290,83.85,13866
2,car,245,441,278,488,83.51,13866
3,car,462,356,489,389,74.92,13866
4,car,348,257,369,272,55.46,13866
5,car,347,309,431,365,55.45,13866
6,car,213,204,225,218,50.23,13866
7,bus,347,309,431,363,45.35,13866
8,car,258,213,278,238,44.92,13866
9,car,369,287,382,300,38.57,13866
10,car,213,221,231,244,30.76,13866
11,car,338,252,355,265,29.96,13866
12,motorcycle,500,366,515,386,29.01,13866
13,traffic light,659,486,682,513,27.27,13866
14,car,304,231,323,248,26.96,13866
15,car,372,255,389,268,26.53,13866
16,car,244,201,265,213,25.14,13866
# Frame 13867, 16
0,car,516,497,569,553,91.88,13867
1,car,245,439,276,485,85.37,13867
2,car,319,270,347,291,83.76,13867
3,car,463,358,491,391,74.53,13867
4,car,347,256,369,272,61.17,13867
5,car,369,288,383,303,55.08,13867
6,car,348,310,431,362,52.02,13867
7,car,214,205,225,219,50.75,13867
8,car,259,213,278,238,44.10,13867
9,bus,348,310,432,361,35.02,13867
10,motorcycle,501,368,518,388,31.02,13867
11,traffic light,659,486,682,514,28.55,13867
12,car,402,339,439,379,28.48,13867
13,car,338,251,355,265,28.14,13867
14,car,372,255,389,268,27.53,13867
15,car,304,231,323,248,25.79,13867
# Frame 13868, 14
0,car,517,498,570,553,92.54,13868
1,car,320,271,349,292,84.67,13868
2,car,244,438,275,482,78.06,13868
3,car,464,358,493,392,73.46,13868
4,car,348,257,369,272,55.45,13868
5,car,214,205,226,219,54.96,13868
6,car,259,214,279,238,47.57,13868
7,car,349,311,426,359,46.27,13868
8,car,374,290,386,304,39.17,13868
9,car,372,255,389,268,27.53,13868
10,car,404,339,440,379,27.28,13868
11,car,339,251,356,265,26.27,13868
12,traffic light,659,486,682,514,26.11,13868
13,car,304,230,324,248,25.92,13868
# Frame 13869, 16
0,car,518,499,571,554,92.46,13869
1,car,322,271,351,293,85.33,13869
2,car,243,434,275,480,81.63,13869
3,car,465,360,494,394,76.78,13869
4,bus,349,309,468,392,62.40,13869
5,car,347,256,369,272,57.66,13869
6,car,260,215,279,238,53.08,13869
7,car,376,291,389,307,52.37,13869
8,car,215,205,226,220,43.85,13869
9,car,349,310,434,371,40.75,13869
10,motorcycle,504,369,522,390,32.71,13869
11,car,242,200,264,214,31.88,13869
12,car,306,230,328,248,29.99,13869
13,car,263,205,286,224,26.71,13869
14,traffic light,660,486,682,512,25.79,13869
15,car,372,254,390,268,25.59,13869
# Frame 13870, 14
0,car,519,499,572,555,91.83,13870
1,car,323,273,352,294,85.29,13870
2,car,242,431,274,477,83.55,13870
3,car,466,362,497,396,73.49,13870
4,bus,349,310,469,392,59.31,13870
5,car,347,256,369,272,58.35,13870
6,car,260,217,279,238,53.72,13870
7,car,215,205,227,221,42.21,13870
8,car,379,294,392,307,37.91,13870
9,motorcycle,509,370,524,392,31.68,13870
10,car,243,200,265,214,30.41,13870
11,car,307,230,328,248,28.98,13870
12,car,263,205,287,224,27.35,13870
13,traffic light,660,486,682,513,26.79,13870
# Frame 13871, 12
0,car,520,500,573,556,91.45,13871
1,car,241,430,273,474,88.08,13871
2,car,325,274,353,295,84.31,13871
3,car,468,365,499,397,76.60,13871
4,car,347,255,369,272,63.10,13871
5,car,215,224,233,248,52.64,13871
6,car,215,206,227,221,50.80,13871
7,car,261,217,280,239,43.18,13871
8,bus,350,311,471,391,42.68,13871
9,car,349,312,438,373,33.83,13871
10,car,241,199,259,213,28.51,13871
11,car,308,230,328,248,27.09,13871
# Frame 13872, 11
0,car,521,501,574,557,92.61,13872
1,car,240,425,272,471,87.82,13872
2,car,326,275,354,295,84.51,13872
3,car,469,363,500,398,81.22,13872
4,car,347,255,369,272,62.87,13872
5,bus,350,304,472,395,57.70,13872
6,car,216,224,235,248,54.32,13872
7,car,216,206,228,222,51.48,13872
8,car,263,222,280,240,34.47,13872
9,car,241,200,264,214,30.48,13872
10,car,308,230,329,248,29.99,13872
# Frame 13873, 13
0,car,522,502,575,557,92.77,13873
1,car,470,364,502,400,85.70,13873
2,car,327,275,356,297,84.10,13873
3,car,238,423,271,468,83.60,13873
4,bus,352,312,472,396,79.83,13873
5,car,347,256,369,273,60.82,13873
6,car,216,207,228,222,57.11,13873
7,car,217,225,235,248,53.70,13873
8,car,384,297,398,313,41.76,13873
9,car,264,223,280,240,40.39,13873
10,car,242,200,264,214,32.15,13873
11,car,308,231,328,248,30.82,13873
12,car,264,205,286,223,25.90,13873
# Frame 13874, 13
0,car,523,502,576,558,92.73,13874
1,car,238,422,269,465,87.21,13874
2,car,471,364,504,401,85.04,13874
3,car,329,276,357,297,82.08,13874
4,bus,352,311,474,396,75.11,13874
5,car,347,256,369,272,60.04,13874
6,car,217,207,229,223,55.64,13874
7,car,217,225,236,250,55.50,13874
8,car,386,299,400,315,43.70,13874
9,car,264,224,280,241,41.43,13874
10,car,243,200,265,214,31.37,13874
11,car,308,231,327,248,28.05,13874
12,car,264,205,286,223,25.70,13874
# Frame 13875, 10
0,car,523,503,577,559,91.06,13875
1,car,472,366,506,402,87.51,13875
2,car,237,419,269,464,84.02,13875
3,car,330,277,358,298,77.74,13875
4,car,217,208,229,224,52.86,13875
5,car,217,228,232,251,51.47,13875
6,car,348,254,370,272,51.31,13875
7,car,263,223,281,241,39.63,13875
8,car,241,200,260,215,33.18,13875
9,car,372,254,389,268,29.06,13875
# Frame 13876, 13
0,car,524,504,578,561,91.64,13876
1,car,474,367,508,403,86.36,13876
2,car,236,417,270,461,82.03,13876
3,car,331,277,358,299,80.38,13876
4,car,348,254,370,272,58.44,13876
5,car,218,209,230,224,56.10,13876
6,bus,352,293,475,398,50.07,13876
7,car,241,199,260,215,41.94,13876
8,car,217,229,232,252,41.13,13876
9,car,263,223,282,242,40.32,13876
10,motorcycle,520,378,537,400,32.17,13876
11,car,391,300,405,319,28.63,13876
12,car,372,254,389,268,28.23,13876
# Frame 13877, 13
0,car,525,505,579,561,91.23,13877
1,car,236,414,268,458,84.10,13877
2,car,474,368,510,405,83.76,13877
3,car,332,278,358,300,75.92,13877
4,car,348,254,370,272,58.35,13877
5,car,218,209,230,224,56.88,13877
6,car,264,223,283,242,44.54,13877
7,car,241,200,260,215,42.78,13877
8,car,218,228,233,252,42.40,13877
9,motorcycle,521,380,539,402,36.38,13877
10,car,372,254,389,268,28.40,13877
11,bus,353,307,476,398,25.34,13877
12,person,523,379,539,401,25.21,13877
# Frame 13878, 13
0,car,525,505,580,562,91.09,13878
1,car,236,413,267,455,84.16,13878
2,car,475,369,512,406,78.55,13878
3,car,334,279,360,302,78.18,13878
4,car,347,254,370,273,64.32,13878
5,car,218,210,230,225,49.78,13878
6,bus,352,290,477,399,44.47,13878
7,car,241,200,261,215,40.60,13878
8,car,264,223,284,243,40.27,13878
9,car,218,229,233,253,36.57,13878
10,motorcycle,525,379,541,403,35.94,13878
11,car,372,254,389,268,29.43,13878
12,truck,353,290,477,399,26.39,13878
# Frame 13879, 13
0,car,527,508,581,563,91.36,13879
1,car,235,411,266,454,85.21,13879
2,car,477,370,514,409,80.33,13879
3,car,335,280,359,302,75.38,13879
4,car,348,254,370,273,64.43,13879
5,car,266,224,285,243,50.44,13879
6,car,219,210,231,225,49.62,13879
7,car,241,200,263,216,42.33,13879
8,motorcycle,527,381,543,404,41.68,13879
9,car,219,230,234,255,40.90,13879
10,truck,353,292,481,399,39.29,13879
11,car,372,254,389,268,29.62,13879
12,traffic light,665,488,683,513,28.95,13879
# Frame 13880, 13
0,car,528,509,582,564,91.37,13880
1,car,234,409,264,450,85.96,13880
2,car,479,371,516,410,79.50,13880
3,car,336,280,361,303,73.16,13880
4,car,347,254,370,273,65.58,13880
5,car,219,211,231,226,56.13,13880
6,car,266,224,286,243,49.54,13880
7,car,242,200,263,216,43.13,13880
8,truck,353,291,481,400,42.43,13880
9,car,219,231,234,256,41.48,13880
10,traffic light,666,488,683,511,31.27,13880
11,car,372,254,389,268,29.88,13880
12,car,262,206,287,222,25.04,13880
# Frame 13881, 17
0,car,529,510,583,565,91.63,13881
1,car,233,407,264,447,87.57,13881
2,car,483,373,518,410,84.30,13881
3,car,337,282,362,304,79.21,13881
4,car,347,255,370,272,63.74,13881
5,car,219,211,232,227,59.45,13881
6,car,220,233,234,256,47.43,13881
7,car,267,224,286,244,46.86,13881
8,car,242,200,264,216,44.86,13881
9,bus,355,295,482,402,42.76,13881
10,car,372,254,389,268,31.70,13881
11,truck,410,337,481,402,29.71,13881
12,car,404,311,418,327,29.16,13881
13,car,262,205,287,221,28.46,13881
14,bus,410,338,481,401,27.12,13881
15,car,162,160,179,179,26.08,13881
16,truck,355,294,482,402,25.69,13881
# Frame 13882, 14
0,car,532,511,585,566,92.56,13882
1,car,233,406,264,446,86.67,13882
2,car,484,375,519,412,85.13,13882
3,car,338,283,365,305,77.97,13882
4,bus,357,316,482,402,71.27,13882
5,car,347,254,370,272,63.59,13882
6,car,219,212,233,228,54.86,13882
7,car,267,224,288,244,52.60,13882
8,car,242,200,264,216,46.10,13882
9,car,263,205,288,222,36.32,13882
10,motorcycle,534,384,550,410,30.00,13882
11,car,372,254,389,268,29.57,13882
12,car,406,312,419,329,29.15,13882
13,car,162,160,179,179,29.00,13882
# Frame 13883, 15
0,car,532,513,586,567,91.86,13883
1,car,485,375,522,412,85.59,13883
2,car,233,404,267,443,84.17,13883
3,car,340,284,366,305,77.18,13883
4,bus,357,317,482,402,71.41,13883
5,car,347,254,370,272,65.26,13883
6,car,266,224,289,244,47.63,13883
7,car,221,212,233,229,47.13,13883
8,car,242,200,264,216,44.79,13883
9,car,408,314,423,331,34.52,13883
10,car,162,160,179,179,30.96,13883
11,car,263,205,288,222,30.65,13883
12,car,372,254,389,268,29.75,13883
13,motorcycle,537,386,552,411,28.12,13883
14,car,221,233,239,258,27.08,13883
# Frame 13884, 16
0,car,533,512,587,567,90.55,13884
1,car,487,376,524,413,85.32,13884
2,car,232,401,264,441,81.22,13884
3,car,341,285,366,306,70.19,13884
4,car,347,254,370,272,65.00,13884
5,car,221,212,233,229,51.12,13884
6,car,266,223,290,245,48.92,13884
7,car,242,200,264,216,43.75,13884
8,car,411,314,425,332,40.90,13884
9,bus,359,318,426,376,33.46,13884
10,car,263,206,287,222,29.46,13884
11,bus,359,311,484,403,29.30,13884
12,car,162,160,179,179,28.64,13884
13,motorcycle,539,387,555,412,28.20,13884
14,car,372,254,389,268,27.09,13884
15,car,338,252,353,265,25.37,13884
# Frame 13885, 14
0,car,535,514,589,568,90.10,13885
1,car,488,378,525,415,87.39,13885
2,car,231,399,261,438,83.55,13885
3,car,343,286,370,307,72.51,13885
4,car,347,254,370,273,67.19,13885
5,car,262,226,291,246,62.02,13885
6,car,222,212,233,229,50.01,13885
7,bus,359,316,484,403,46.30,13885
8,car,242,200,264,216,45.56,13885
9,car,263,205,289,222,40.54,13885
10,motorcycle,540,389,557,413,36.64,13885
11,truck,359,318,484,403,35.51,13885
12,car,162,160,179,179,26.08,13885
13,car,373,254,389,268,25.40,13885
# Frame 13886, 15
0,car,536,516,590,570,90.21,13886
1,car,489,379,527,417,87.07,13886
2,car,230,397,265,436,79.55,13886
3,car,347,254,370,273,67.80,13886
4,car,344,287,369,308,63.76,13886
5,car,222,213,234,229,54.02,13886
6,car,272,226,294,245,52.69,13886
7,truck,359,317,485,403,49.17,13886
8,car,242,200,264,217,46.67,13886
9,bus,359,316,485,403,39.68,13886
10,car,263,206,287,222,39.45,13886
11,motorcycle,543,390,559,415,39.14,13886
12,car,543,390,560,415,31.06,13886
13,car,162,160,179,179,27.99,13886
14,car,373,254,389,268,26.05,13886
# Frame 13887, 13
0,car,538,516,591,571,91.25,13887
1,car,491,379,529,418,88.08,13887
2,car,228,395,267,434,80.08,13887
3,truck,359,303,485,404,74.62,13887
4,car,347,254,370,273,66.05,13887
5,car,346,288,368,309,57.75,13887
6,car,271,225,295,246,56.24,13887
7,car,222,213,235,230,47.35,13887
8,car,242,200,264,217,46.89,13887
9,bus,359,299,485,405,42.54,13887
10,car,263,206,285,222,37.80,13887
11,motorcycle,545,394,560,417,30.62,13887
12,car,162,160,179,179,26.18,13887
# Frame 13888, 13
0,car,540,517,593,572,91.54,13888
1,car,493,383,531,419,87.87,13888
2,car,227,392,266,431,83.31,13888
3,truck,361,315,486,405,66.84,13888
4,car,347,253,371,273,64.45,13888
5,car,346,288,375,313,54.28,13888
6,car,266,225,296,246,52.94,13888
7,motorcycle,547,393,564,420,43.43,13888
8,car,242,200,263,216,43.39,13888
9,bus,360,314,486,405,41.01,13888
10,car,223,214,235,231,39.83,13888
11,car,264,206,285,223,36.17,13888
12,car,223,235,242,265,32.68,13888
# Frame 13889, 13
0,car,541,518,594,573,91.32,13889
1,car,494,384,533,421,88.31,13889
2,car,227,391,265,429,84.38,13889
3,truck,362,318,488,405,75.72,13889
4,car,347,254,370,273,66.26,13889
5,car,348,290,378,321,58.69,13889
6,car,267,227,297,247,57.78,13889
7,car,242,200,263,216,44.01,13889
8,car,223,214,237,231,38.56,13889
9,car,224,237,241,266,38.09,13889
10,car,264,206,285,223,37.63,13889
11,motorcycle,550,394,566,421,36.06,13889
12,bus,362,318,488,405,29.97,13889
# Frame 13890, 16
0,car,542,518,595,573,90.88,13890
1,car,497,385,535,422,87.13,13890
2,car,226,389,264,427,84.24,13890
3,truck,362,316,488,406,83.08,13890
4,car,346,253,370,272,74.23,13890
5,car,267,227,298,247,62.38,13890
6,car,349,291,382,324,62.23,13890
7,motorcycle,552,396,568,421,52.05,13890
8,car,243,201,265,216,48.29,13890
9,car,264,208,279,223,42.76,13890
10,car,219,197,236,232,40.98,13890
11,car,225,241,241,266,39.08,13890
12,truck,415,348,488,408,33.07,13890
13,car,223,211,238,231,31.74,13890
14,bus,1,296,150,565,27.59,13890
15,car,162,161,179,179,26.15,13890
# Frame 13891, 15
0,car,541,520,597,573,90.34,13891
1,car,498,385,536,423,85.35,13891
2,car,226,388,260,425,78.98,13891
