# Frame 0, 16
4,truck,819,586,901,679,49.59,1211
5,car,648,601,711,654,47.82,1211
6,truck,794,521,841,576,45.65,1211
7,truck,862,513,922,561,43.15,1211
8,car,548,509,575,533,41.61,1211
9,car,717,563,763,598,37.72,1211
10,car,838,547,881,584,37.13,1211
11,truck,648,599,712,655,36.53,1211
12,car,931,530,967,561,35.39,1211
13,truck,816,620,876,680,32.95,1211
14,car,907,555,950,590,30.50,1211
15,car,771,572,819,598,28.32,1211
# Frame 1212, 17
0,car,165,650,254,684,90.23,1212
1,car,370,605,439,641,90.12,1212
2,car,765,608,823,658,64.28,1212
3,car,716,605,770,644,58.85,1212
4,truck,794,522,842,577,50.44,1212
5,truck,821,587,900,677,49.60,1212
6,car,648,602,711,654,48.18,1212
7,truck,816,620,875,680,42.37,1212
8,truck,863,513,922,561,42.29,1212
9,car,838,547,882,584,39.70,1212
10,car,931,530,967,561,37.85,1212
11,truck,648,600,712,655,37.47,1212
12,car,717,562,764,598,34.00,1212
13,car,907,555,949,590,33.26,1212
14,car,550,508,577,532,32.98,1212
15,car,772,572,819,598,28.55,1212
16,car,982,438,1004,458,25.77,1212
# Frame 1213, 16
0,car,168,649,256,684,90.66,1213
1,car,373,605,440,640,89.76,1213
2,car,765,609,823,658,65.05,1213
3,car,716,605,770,645,60.89,1213
4,truck,835,591,894,665,51.65,1213
5,truck,793,522,842,580,51.50,1213
6,truck,816,621,874,678,47.04,1213
7,car,648,602,711,654,45.37,1213
8,truck,863,513,922,561,43.80,1213
9,truck,648,600,712,655,39.79,1213
10,car,839,548,881,584,38.84,1213
11,car,552,507,577,530,37.57,1213
12,car,716,562,762,598,35.58,1213
13,car,932,530,967,561,30.95,1213
14,car,771,571,818,598,30.25,1213
15,car,907,555,948,590,25.71,1213
# Frame 1214, 16
0,car,172,650,260,683,90.96,1214
1,car,375,604,443,639,89.78,1214
2,car,765,609,823,658,65.96,1214
3,car,716,605,771,645,62.11,1214
4,truck,793,522,842,580,53.74,1214
5,truck,825,591,893,672,51.41,1214
6,truck,648,600,712,655,44.86,1214
7,truck,863,513,923,561,44.01,1214
8,car,648,602,711,655,43.79,1214
9,truck,816,621,875,677,42.98,1214
10,car,839,548,881,583,40.59,1214
11,car,716,562,762,598,37.87,1214
12,car,932,530,967,561,28.71,1214
13,car,982,438,1004,459,27.42,1214
14,car,771,572,819,597,27.00,1214
15,car,907,555,948,589,25.59,1214
# Frame 1215, 18
0,car,175,649,263,683,90.90,1215
1,car,379,602,446,638,88.56,1215
2,car,765,609,822,658,66.12,1215
3,car,716,604,770,645,62.07,1215
4,truck,794,522,841,577,55.24,1215
5,truck,836,591,894,665,54.82,1215
6,car,648,604,710,654,48.86,1215
7,truck,817,621,875,676,42.21,1215
8,car,716,563,763,597,38.68,1215
9,car,839,549,881,582,36.60,1215
10,truck,648,601,712,655,35.77,1215
11,truck,863,512,920,561,35.51,1215
12,car,931,530,967,561,30.71,1215
13,car,982,439,1004,459,30.65,1215
14,car,772,571,820,598,26.66,1215
15,car,833,489,864,513,26.09,1215
16,car,907,555,948,590,25.80,1215
17,car,991,389,1015,409,25.48,1215
# Frame 1216, 15
0,car,178,649,266,683,90.23,1216
1,car,381,601,447,637,89.20,1216
2,car,765,609,822,658,65.84,1216
3,car,716,604,771,645,60.56,1216
4,truck,794,521,841,577,57.47,1216
5,truck,835,589,895,666,54.02,1216
6,car,648,604,710,654,44.76,1216
7,truck,816,621,874,677,42.43,1216
8,truck,648,601,712,655,41.86,1216
9,car,716,563,762,597,40.15,1216
10,car,839,549,882,582,33.70,1216
11,car,931,530,967,561,31.49,1216
12,truck,861,512,918,562,31.29,1216
13,car,981,439,1004,459,29.28,1216
14,car,771,572,820,598,28.02,1216
# Frame 1217, 16
0,car,180,649,270,683,90.42,1217
1,car,384,600,448,636,90.00,1217
2,car,765,609,821,658,65.84,1217
3,car,716,606,769,645,63.39,1217
4,truck,794,522,842,580,59.51,1217
5,truck,835,593,893,665,49.66,1217
6,car,716,563,762,596,42.94,1217
7,truck,816,621,874,679,42.27,1217
8,car,648,606,710,654,41.89,1217
9,truck,648,603,711,655,36.32,1217
10,car,839,549,881,582,33.30,1217
11,car,931,530,967,561,31.85,1217
12,truck,862,512,918,561,28.17,1217
13,car,981,439,1004,459,26.72,1217
14,car,906,555,948,590,25.88,1217
15,car,771,572,819,597,25.43,1217
# Frame 1218, 14
0,car,185,648,274,682,90.51,1218
1,car,387,599,451,635,90.30,1218
2,car,765,609,821,658,66.50,1218
3,car,716,607,770,645,64.26,1218
4,truck,794,522,842,579,59.24,1218
5,truck,835,592,893,665,49.15,1218
6,truck,816,621,874,679,45.93,1218
7,car,715,563,762,596,42.77,1218
8,car,648,605,710,654,42.03,1218
9,truck,648,603,711,655,39.00,1218
10,car,931,530,968,561,32.39,1218
11,car,839,549,881,582,32.26,1218
12,truck,863,512,918,561,30.47,1218
13,car,981,439,1004,459,26.79,1218
# Frame 1219, 14
0,car,189,647,277,681,90.02,1219
1,car,390,598,454,633,89.78,1219
2,car,764,609,821,658,66.09,1219
3,car,715,604,771,645,64.64,1219
4,truck,794,522,841,579,58.25,1219
5,truck,836,592,893,666,52.62,1219
6,car,648,605,710,654,50.15,1219
7,car,716,563,762,596,48.64,1219
8,truck,817,621,874,676,44.52,1219
9,truck,648,602,711,655,34.16,1219
10,car,839,549,881,582,32.06,1219
11,car,931,530,967,561,31.42,1219
12,truck,862,512,916,561,29.29,1219
13,car,771,572,819,597,25.43,1219
# Frame 1220, 13
0,car,192,647,280,682,90.75,1220
1,car,393,598,456,633,90.10,1220
2,car,765,610,822,658,63.82,1220
3,car,716,607,768,645,61.62,1220
4,truck,794,522,841,579,59.04,1220
5,truck,834,590,898,667,52.24,1220
6,car,716,564,761,596,47.09,1220
7,truck,648,602,711,655,43.73,1220
8,car,648,605,710,654,42.75,1220
9,truck,816,621,873,679,42.19,1220
10,truck,863,512,914,561,29.81,1220
11,car,839,549,881,582,29.69,1220
12,car,931,530,967,561,27.36,1220
# Frame 1221, 14
0,car,194,647,282,681,90.03,1221
1,car,394,597,457,632,89.32,1221
2,car,715,608,768,645,62.66,1221
3,car,765,610,821,658,62.25,1221
4,truck,794,522,841,579,54.86,1221
5,truck,836,592,895,666,49.08,1221
6,truck,816,621,873,679,47.05,1221
7,truck,648,603,711,655,41.50,1221
8,car,648,605,710,655,41.31,1221
9,car,716,564,761,595,40.52,1221
10,truck,864,512,914,561,35.20,1221
11,car,839,548,881,584,30.00,1221
12,car,931,530,967,561,29.50,1221
13,truck,1140,687,1229,717,26.48,1221
# Frame 1222, 14
0,car,197,646,286,681,90.00,1222
1,car,397,595,459,631,89.37,1222
2,car,715,608,768,645,66.41,1222
3,car,765,610,822,658,63.67,1222
4,truck,794,522,842,580,55.31,1222
5,truck,836,593,893,665,49.00,1222
6,truck,816,621,873,679,46.37,1222
7,car,716,564,761,596,43.43,1222
8,car,648,604,711,655,43.33,1222
9,truck,648,602,712,655,41.59,1222
10,truck,864,512,914,561,34.54,1222
11,car,839,550,881,582,30.60,1222
12,car,931,530,967,561,30.37,1222
13,car,980,440,1004,460,28.50,1222
# Frame 1223, 14
0,car,202,646,290,681,90.17,1223
1,car,400,594,462,629,88.67,1223
2,car,715,608,768,645,65.88,1223
3,car,764,609,821,658,64.85,1223
4,truck,794,522,842,579,56.68,1223
5,truck,836,591,895,667,50.93,1223
6,truck,817,621,873,678,46.48,1223
7,truck,648,600,711,655,44.68,1223
8,car,648,602,710,654,44.31,1223
9,car,716,564,761,596,44.07,1223
10,truck,863,512,913,561,36.67,1223
11,car,931,530,967,561,29.64,1223
12,car,980,440,1004,460,27.86,1223
13,car,772,573,818,596,26.51,1223
# Frame 1224, 15
0,car,403,592,463,628,88.58,1224
1,car,205,646,295,680,88.27,1224
2,car,715,608,768,645,66.94,1224
3,car,765,609,822,658,66.49,1224
4,truck,794,522,841,579,61.82,1224
5,truck,816,620,872,679,49.62,1224
6,truck,836,591,896,667,46.91,1224
7,car,648,602,710,654,46.71,1224
8,car,716,564,761,596,46.58,1224
9,truck,648,600,711,655,42.79,1224
10,truck,863,512,916,561,39.98,1224
11,car,981,440,1004,459,30.25,1224
12,car,840,548,881,584,29.36,1224
13,car,931,530,968,562,29.09,1224
14,car,771,573,818,596,28.26,1224
# Frame 1225, 17
0,car,208,643,298,680,88.59,1225
1,car,405,592,465,627,88.38,1225
2,truck,794,523,841,582,69.56,1225
3,car,765,610,822,658,67.44,1225
4,car,715,608,767,645,66.69,1225
5,truck,816,621,873,680,48.51,1225
6,truck,648,602,711,655,46.34,1225
7,truck,836,592,893,665,44.31,1225
8,car,648,605,710,654,38.95,1225
9,car,839,549,881,584,37.24,1225
10,truck,864,512,915,561,36.89,1225
11,car,716,564,761,596,36.23,1225
12,car,931,530,967,561,35.09,1225
13,car,980,441,1003,461,31.39,1225
14,car,1027,422,1049,444,30.99,1225
15,car,908,556,946,588,27.14,1225
16,car,772,573,818,596,25.48,1225
# Frame 1226, 16
0,car,211,643,303,679,89.46,1226
1,car,407,590,466,625,88.50,1226
2,car,765,610,821,658,66.51,1226
3,car,715,607,767,645,64.90,1226
4,truck,794,523,841,582,64.70,1226
5,truck,836,591,895,666,46.45,1226
6,truck,816,621,872,679,44.27,1226
7,truck,648,602,711,655,42.68,1226
8,car,648,605,710,654,40.93,1226
9,truck,864,512,911,560,37.22,1226
10,car,839,551,881,583,35.73,1226
11,car,716,565,761,596,33.14,1226
12,car,1026,422,1049,445,32.37,1226
13,car,980,441,1004,461,31.18,1226
14,car,931,530,967,561,30.69,1226
15,car,771,572,818,596,25.14,1226
# Frame 1227, 18
0,car,214,642,305,680,90.46,1227
1,car,410,590,470,624,89.04,1227
2,car,765,610,822,658,68.02,1227
3,car,715,607,767,645,66.78,1227
4,truck,794,523,841,581,61.27,1227
5,car,648,605,710,654,44.98,1227
6,truck,816,621,873,679,42.79,1227
7,truck,648,602,711,655,39.34,1227
8,truck,836,590,896,667,38.27,1227
9,truck,864,513,910,561,38.27,1227
10,car,716,565,761,597,37.92,1227
11,car,839,549,881,584,37.49,1227
12,car,1026,422,1049,445,32.82,1227
13,car,931,530,968,561,32.63,1227
14,car,980,441,1004,461,31.72,1227
15,car,770,573,817,596,26.33,1227
16,car,1066,359,1084,377,25.57,1227
17,car,907,556,946,589,25.46,1227
# Frame 1228, 17
0,car,217,641,306,679,91.02,1228
1,car,413,588,472,622,88.34,1228
2,car,715,607,767,645,69.40,1228
3,car,765,610,821,658,68.47,1228
4,truck,794,523,841,580,65.57,1228
5,truck,837,591,894,666,51.07,1228
6,truck,817,620,873,679,50.70,1228
7,car,648,604,710,654,50.57,1228
8,car,716,565,761,597,42.20,1228
9,truck,648,602,711,655,37.53,1228
10,car,931,530,967,561,35.70,1228
11,truck,863,513,909,560,35.01,1228
12,car,839,548,880,584,33.01,1228
13,car,980,441,1004,461,32.38,1228
14,car,1026,423,1049,446,32.35,1228
15,car,907,555,946,588,28.31,1228
16,car,770,572,819,597,25.71,1228
# Frame 1229, 17
0,car,219,641,308,679,91.33,1229
1,car,415,587,474,621,87.24,1229
2,truck,794,522,841,582,68.86,1229
3,car,765,610,821,658,67.07,1229
4,car,715,608,765,646,66.51,1229
5,truck,836,590,895,666,55.46,1229
6,truck,816,621,873,678,45.92,1229
7,truck,648,602,711,655,43.61,1229
8,car,648,604,710,654,42.74,1229
9,car,839,548,881,584,36.45,1229
10,car,931,530,967,562,35.84,1229
11,truck,863,513,909,561,34.47,1229
12,car,717,565,761,597,34.41,1229
13,car,908,555,946,588,31.50,1229
14,car,979,441,1003,461,29.20,1229
15,car,1025,424,1047,446,28.96,1229
16,car,817,621,873,679,25.22,1229
# Frame 1230, 16
0,car,222,640,310,679,91.36,1230
1,car,417,587,476,620,88.25,1230
2,truck,794,522,841,581,71.84,1230
3,car,764,610,821,658,65.33,1230
4,car,715,608,763,646,64.90,1230
5,truck,835,593,894,666,56.03,1230
6,truck,816,621,872,679,49.54,1230
7,car,648,606,710,654,42.36,1230
8,truck,648,603,711,655,39.65,1230
9,car,717,565,761,597,38.73,1230
10,car,840,548,881,584,35.00,1230
11,truck,864,513,911,560,30.66,1230
12,car,931,530,967,561,30.13,1230
13,car,908,555,946,587,29.34,1230
14,car,979,441,1002,461,29.32,1230
15,car,1025,424,1047,447,28.21,1230
# Frame 1231, 16
0,car,227,641,314,678,91.83,1231
1,car,419,585,478,619,87.57,1231
2,truck,794,521,841,581,71.99,1231
3,car,764,610,821,659,65.06,1231
4,car,715,608,763,646,64.94,1231
5,truck,835,594,894,665,57.19,1231
6,truck,816,621,873,679,51.58,1231
7,car,648,606,710,654,44.16,1231
8,truck,648,603,711,655,38.16,1231
9,car,717,565,761,597,37.29,1231
10,car,839,548,881,584,35.86,1231
11,car,931,530,967,561,32.83,1231
12,car,908,555,945,587,30.65,1231
13,truck,864,513,909,560,29.54,1231
14,car,979,441,1003,461,29.02,1231
15,car,1025,424,1047,448,28.16,1231
# Frame 1232, 16
0,car,230,639,318,677,90.94,1232
1,car,423,584,480,618,87.02,1232
2,truck,794,521,842,581,74.78,1232
3,car,765,610,821,659,65.61,1232
4,car,715,608,763,646,63.76,1232
5,truck,831,590,894,670,48.95,1232
6,car,648,604,711,654,48.63,1232
7,truck,816,621,873,679,46.70,1232
8,car,717,565,761,598,39.46,1232
9,truck,648,602,711,655,39.42,1232
10,car,931,530,967,561,34.82,1232
11,car,979,441,1003,461,32.60,1232
12,car,908,555,946,588,32.58,1232
13,truck,863,513,908,560,32.42,1232
14,car,840,548,880,584,30.89,1232
15,car,1024,425,1047,448,28.52,1232
# Frame 1233, 17
0,car,233,639,320,678,91.51,1233
1,car,425,583,481,617,87.00,1233
2,truck,795,521,842,581,74.85,1233
3,car,765,609,821,658,67.04,1233
4,car,714,607,768,647,62.39,1233
5,truck,829,591,892,670,51.43,1233
6,car,648,606,710,655,45.51,1233
7,truck,816,620,873,679,40.94,1233
8,truck,648,603,711,655,40.68,1233
9,car,717,565,761,597,37.50,1233
10,car,840,547,880,584,34.78,1233
11,car,931,530,967,561,33.27,1233
12,car,979,441,1003,461,32.40,1233
13,truck,863,513,908,560,31.61,1233
14,car,1024,426,1046,449,29.73,1233
15,car,908,556,946,588,28.69,1233
16,car,768,574,813,596,25.07,1233
# Frame 1234, 17
0,car,235,638,322,677,91.88,1234
1,car,427,583,482,616,86.40,1234
2,truck,794,521,842,582,75.65,1234
3,car,764,610,821,659,67.27,1234
4,car,714,609,766,647,61.51,1234
5,truck,830,590,893,668,56.85,1234
6,truck,816,621,873,680,45.02,1234
7,car,648,606,710,654,44.82,1234
8,truck,648,603,711,655,41.37,1234
9,car,840,548,881,584,37.33,1234
10,car,717,566,761,597,36.64,1234
11,car,931,530,967,561,32.66,1234
12,car,979,442,1002,461,31.66,1234
13,truck,863,513,909,560,30.32,1234
14,car,908,555,947,588,29.40,1234
15,car,1024,426,1046,449,28.06,1234
16,car,769,574,813,595,25.68,1234
# Frame 1235, 16
0,car,238,637,327,675,90.80,1235
1,car,429,581,485,615,85.55,1235
2,truck,794,521,841,581,74.45,1235
3,car,764,610,821,659,68.44,1235
4,car,714,608,765,647,61.39,1235
5,truck,827,591,893,671,57.46,1235
6,car,648,605,710,654,45.91,1235
7,truck,816,621,873,680,43.24,1235
8,truck,648,603,711,655,41.14,1235
9,car,840,548,881,583,39.12,1235
10,car,717,565,761,597,38.19,1235
11,car,931,530,967,561,33.11,1235
12,car,908,555,947,588,32.71,1235
13,car,979,442,1003,462,32.33,1235
14,truck,863,513,909,560,32.30,1235
15,car,769,574,813,595,25.76,1235
# Frame 1236, 16
0,car,241,636,330,676,91.39,1236
1,car,432,580,487,614,88.05,1236
2,truck,795,521,841,581,71.87,1236
3,car,764,611,821,659,65.07,1236
4,car,714,608,764,647,57.92,1236
5,truck,826,591,893,672,57.54,1236
6,car,648,604,711,654,50.36,1236
7,truck,816,621,873,680,43.14,1236
8,car,717,565,761,597,40.29,1236
9,truck,648,602,712,655,39.09,1236
10,car,840,548,881,583,36.50,1236
11,car,931,530,967,561,31.43,1236
12,car,908,555,948,588,31.39,1236
13,truck,863,513,910,560,31.29,1236
14,car,979,442,1003,461,30.51,1236
15,car,769,574,813,595,26.10,1236
# Frame 1237, 15
0,car,245,636,332,676,91.76,1237
1,car,434,578,489,613,87.25,1237
2,truck,795,521,842,581,72.73,1237
3,car,764,611,821,659,64.52,1237
4,truck,828,591,893,669,53.01,1237
5,car,713,608,760,647,50.99,1237
6,car,648,605,710,654,44.75,1237
7,truck,816,621,873,679,43.66,1237
8,truck,648,602,711,655,40.74,1237
9,car,717,565,761,598,38.80,1237
10,car,839,548,881,584,34.45,1237
11,car,931,530,967,560,31.03,1237
12,truck,863,513,911,560,30.66,1237
13,car,979,442,1003,462,30.39,1237
14,car,908,555,948,588,29.54,1237
# Frame 1238, 15
0,car,247,636,335,675,90.99,1238
1,car,436,577,492,611,84.32,1238
2,truck,795,521,842,581,70.88,1238
3,car,764,611,820,659,65.49,1238
4,car,713,607,764,648,55.67,1238
5,truck,826,591,893,671,49.70,1238
6,car,648,606,709,654,44.96,1238
7,truck,816,621,873,679,39.03,1238
8,truck,647,603,710,655,35.05,1238
9,car,840,548,881,583,34.96,1238
10,car,717,566,761,598,33.55,1238
11,car,931,530,967,561,32.95,1238
12,car,908,555,948,588,32.81,1238
13,truck,863,513,911,560,31.63,1238
14,car,979,441,1002,461,28.07,1238
# Frame 1239, 15
0,car,252,635,338,674,90.98,1239
1,car,440,576,494,610,86.02,1239
2,truck,795,521,842,581,70.84,1239
3,car,764,610,820,659,66.60,1239
4,car,712,607,765,649,56.30,1239
5,truck,825,592,893,671,50.56,1239
6,car,648,606,710,654,46.88,1239
7,car,908,554,948,588,37.55,1239
8,truck,816,621,873,679,36.55,1239
9,car,840,548,881,583,36.48,1239
10,car,931,530,967,561,35.13,1239
11,car,717,566,761,598,35.11,1239
12,truck,647,602,711,655,34.53,1239
13,truck,863,513,912,560,31.81,1239
14,car,979,441,1002,461,29.06,1239
# Frame 1240, 15
0,car,255,635,341,673,90.52,1240
1,car,442,574,495,607,86.11,1240
2,car,764,612,819,659,70.39,1240
3,truck,794,521,841,581,70.09,1240
4,truck,837,592,892,665,53.51,1240
5,car,712,609,765,649,51.07,1240
6,truck,647,602,712,655,46.25,1240
7,truck,817,621,873,679,45.84,1240
8,car,648,604,711,654,43.00,1240
9,car,979,442,1002,462,33.82,1240
10,car,908,552,949,588,33.35,1240
11,car,840,547,881,584,32.86,1240
12,truck,862,514,906,561,30.26,1240
13,car,718,566,762,598,26.71,1240
14,car,931,530,966,560,26.65,1240
# Frame 1241, 15
0,car,259,634,344,673,89.99,1241
1,car,444,574,498,607,84.30,1241
2,truck,795,520,842,581,72.79,1241
3,car,764,612,819,659,68.24,1241
4,truck,837,592,892,665,52.28,1241
5,car,711,609,762,650,50.55,1241
6,truck,816,621,873,679,45.53,1241
7,car,648,606,710,654,42.27,1241
8,car,908,552,948,588,40.72,1241
9,truck,647,603,711,654,39.88,1241
10,car,840,547,881,584,31.02,1241
11,car,931,530,967,561,30.87,1241
12,car,979,442,1003,462,30.79,1241
13,truck,862,514,906,560,30.57,1241
14,car,718,566,762,598,26.07,1241
# Frame 1242, 14
0,car,262,633,346,672,89.84,1242
1,car,446,572,500,606,87.64,1242
2,truck,794,521,841,582,71.10,1242
3,car,764,612,819,659,63.52,1242
4,truck,836,593,892,666,50.55,1242
5,car,710,611,758,650,48.01,1242
6,car,648,608,707,654,47.29,1242
7,truck,816,621,873,678,44.26,1242
8,car,908,552,949,589,38.83,1242
9,car,840,548,881,584,33.56,1242
10,truck,647,604,709,654,31.35,1242
11,car,979,442,1001,462,28.65,1242
12,car,931,530,966,561,27.96,1242
13,truck,864,514,907,560,27.83,1242
# Frame 1243, 14
0,car,265,632,350,672,89.52,1243
1,car,448,571,501,605,86.75,1243
2,truck,794,520,841,582,72.13,1243
3,car,763,612,819,659,65.42,1243
4,car,710,612,754,651,51.02,1243
5,truck,836,593,892,667,49.75,1243
6,car,648,608,708,654,44.96,1243
7,truck,816,621,873,679,43.02,1243
8,car,908,553,949,589,40.69,1243
9,car,839,548,881,584,34.18,1243
10,truck,647,603,710,654,33.42,1243
11,car,979,442,1001,462,30.98,1243
12,truck,864,514,907,560,28.42,1243
13,car,931,530,966,561,27.60,1243
# Frame 1244, 14
0,car,269,632,353,671,87.76,1244
1,car,451,571,504,603,77.63,1244
2,truck,794,520,841,582,71.78,1244
3,car,763,612,819,659,66.26,1244
4,truck,832,590,893,667,54.13,1244
5,car,709,612,756,652,52.22,1244
6,car,648,608,708,654,45.31,1244
7,truck,816,621,873,679,43.32,1244
8,car,908,552,949,589,40.94,1244
9,car,840,548,881,584,32.99,1244
10,truck,647,604,710,655,31.71,1244
11,car,931,530,967,561,30.57,1244
12,car,978,442,1001,462,29.70,1244
13,truck,864,514,907,561,28.90,1244
# Frame 1245, 14
0,car,272,631,356,670,90.21,1245
1,car,453,569,507,603,80.09,1245
2,truck,794,521,841,582,69.80,1245
3,car,764,610,819,660,64.99,1245
4,car,708,613,757,652,54.44,1245
5,truck,837,592,892,666,50.62,1245
6,car,648,605,710,655,45.05,1245
7,truck,816,621,872,679,43.66,1245
8,truck,647,602,711,655,35.96,1245
9,car,909,553,949,589,35.81,1245
10,car,931,530,967,561,31.96,1245
11,car,840,548,881,584,31.41,1245
12,truck,864,513,909,560,29.54,1245
13,car,979,442,1001,461,26.20,1245
# Frame 1246, 14
0,car,274,630,359,670,89.01,1246
1,car,456,568,507,601,80.52,1246
2,truck,794,521,841,582,70.54,1246
3,car,764,610,819,660,61.48,1246
4,truck,836,591,892,665,58.05,1246
5,car,707,613,758,652,51.83,1246
6,car,648,605,710,655,44.99,1246
7,truck,816,622,873,679,44.22,1246
8,car,908,553,949,589,35.69,1246
9,truck,647,602,711,655,35.31,1246
