# Frame 13500, 25
45,motorcycle,102,296,114,313,46.71,14808
46,car,220,42,241,55,45.85,14808
47,car,0,395,14,429,43.69,14808
48,car,105,313,156,363,32.79,14808
49,motorcycle,31,291,42,305,31.12,14808
50,car,324,319,390,349,27.94,14808
51,truck,125,448,193,503,27.20,14808
52,bus,105,313,157,363,26.63,14808
53,car,401,86,417,97,25.13,14808
# Frame 14809, 54
0,car,224,484,294,534,92.79,14809
1,car,246,439,320,499,91.19,14809
2,car,254,406,319,455,91.01,14809
3,car,83,406,128,446,90.71,14809
4,car,168,318,207,346,90.35,14809
5,car,58,429,106,470,89.65,14809
6,car,164,398,217,437,89.61,14809
7,car,240,209,263,231,87.31,14809
8,car,241,319,289,348,85.89,14809
9,car,449,139,476,159,85.38,14809
10,car,102,377,156,417,84.55,14809
11,car,13,407,51,447,84.13,14809
12,car,144,419,213,476,83.69,14809
13,car,49,324,84,351,83.13,14809
14,car,16,317,45,342,82.62,14809
15,car,377,113,399,132,81.69,14809
16,car,125,449,193,503,81.08,14809
17,car,450,104,471,119,78.91,14809
18,car,527,147,556,173,78.56,14809
19,car,242,301,287,324,78.32,14809
20,car,426,100,447,116,78.21,14809
21,car,519,224,560,262,76.49,14809
22,motorcycle,401,540,429,565,76.19,14809
23,car,342,86,355,97,74.47,14809
24,car,57,367,92,403,73.70,14809
25,car,58,293,93,317,70.22,14809
26,motorcycle,422,436,446,456,69.45,14809
27,car,27,378,74,425,67.04,14809
28,car,55,311,88,332,66.93,14809
29,motorcycle,200,300,216,316,65.65,14809
30,car,338,103,350,117,65.12,14809
31,truck,199,334,257,372,64.57,14809
32,motorcycle,139,295,153,312,62.90,14809
33,car,365,94,379,107,62.88,14809
34,person,403,524,419,555,61.81,14809
35,truck,105,312,157,362,58.86,14809
36,car,368,83,384,96,53.96,14809
37,car,319,76,331,85,52.73,14809
38,motorcycle,163,292,179,308,52.09,14809
39,car,0,369,30,405,51.45,14809
40,car,197,334,257,371,50.50,14809
41,car,547,149,569,169,49.79,14809
42,car,338,74,351,84,48.26,14809
43,car,220,42,241,55,46.49,14809
44,motorcycle,102,295,116,313,45.26,14809
45,car,0,395,14,429,43.07,14809
46,car,325,317,392,348,36.85,14809
47,car,367,88,382,104,33.51,14809
48,car,403,85,419,97,32.66,14809
49,motorcycle,33,290,44,305,32.16,14809
50,car,316,307,389,338,29.96,14809
51,truck,518,224,560,262,29.82,14809
52,car,105,313,156,363,29.09,14809
53,truck,125,448,193,503,27.61,14809
# Frame 14810, 58
0,car,224,484,294,534,92.80,14810
1,car,246,438,320,499,91.32,14810
2,car,254,406,319,455,90.97,14810
3,car,83,406,128,446,90.60,14810
4,car,169,318,208,346,90.17,14810
5,car,164,398,217,437,90.01,14810
6,car,58,429,106,470,89.69,14810
7,car,241,208,264,230,87.47,14810
8,car,242,318,290,348,86.64,14810
9,car,103,377,156,417,85.46,14810
10,car,446,137,472,157,85.39,14810
11,car,144,419,212,476,84.23,14810
12,car,49,324,84,351,84.07,14810
13,car,13,407,51,447,84.06,14810
14,car,16,317,45,342,82.95,14810
15,car,376,112,397,131,82.30,14810
16,car,513,219,554,256,81.51,14810
17,car,126,449,193,503,81.05,14810
18,car,242,302,287,324,80.38,14810
19,car,452,105,472,120,79.68,14810
20,car,428,100,451,118,79.00,14810
21,car,491,142,517,162,78.15,14810
22,motorcycle,401,540,429,565,76.58,14810
23,car,57,367,92,401,76.00,14810
24,car,59,293,94,317,75.94,14810
25,car,362,94,378,107,73.75,14810
26,car,340,85,353,97,73.09,14810
27,car,338,102,348,116,70.94,14810
28,motorcycle,427,438,450,458,69.40,14810
29,car,530,149,558,175,68.98,14810
30,car,26,378,74,425,67.59,14810
31,car,56,311,88,332,67.46,14810
32,car,369,83,386,96,66.90,14810
33,motorcycle,203,300,220,316,65.12,14810
34,truck,199,334,258,372,63.06,14810
35,person,403,524,419,555,61.76,14810
36,motorcycle,140,295,154,312,61.05,14810
37,car,318,75,329,85,56.10,14810
38,car,198,334,258,371,54.86,14810
39,car,0,369,30,405,53.60,14810
40,truck,105,313,157,362,51.34,14810
41,car,220,42,241,54,50.98,14810
42,motorcycle,164,291,180,308,50.81,14810
43,car,552,151,575,172,49.87,14810
44,car,326,317,393,347,48.24,14810
45,car,404,85,420,99,47.37,14810
46,car,338,75,352,86,44.84,14810
47,motorcycle,406,309,428,326,44.37,14810
48,motorcycle,104,295,117,313,44.27,14810
49,car,0,395,14,429,43.49,14810
50,car,105,313,157,363,41.62,14810
51,car,317,307,386,335,34.50,14810
52,car,301,55,317,67,33.30,14810
53,car,366,87,383,99,31.69,14810
54,truck,125,448,193,503,27.77,14810
55,truck,530,149,558,175,26.71,14810
56,motorcycle,34,291,45,305,25.96,14810
57,car,252,118,262,128,25.02,14810
# Frame 14811, 57
0,car,224,484,294,533,92.63,14811
1,car,246,439,320,499,91.14,14811
2,car,169,318,208,347,90.95,14811
3,car,254,407,320,455,90.74,14811
4,car,83,406,128,446,90.53,14811
5,car,164,398,217,436,89.78,14811
6,car,58,429,106,470,89.69,14811
7,car,507,215,548,250,87.81,14811
8,car,242,208,264,229,86.06,14811
9,car,243,319,291,348,85.83,14811
10,car,49,324,84,351,84.68,14811
11,car,441,135,467,155,84.57,14811
12,car,102,376,156,417,84.42,14811
13,car,454,106,476,121,83.89,14811
14,car,534,151,562,176,83.67,14811
15,car,144,419,213,476,82.93,14811
16,car,16,317,45,342,82.28,14811
17,car,13,407,51,447,82.12,14811
18,car,373,111,394,129,79.94,14811
19,car,360,94,377,106,79.52,14811
20,car,59,292,94,318,78.86,14811
21,car,431,102,452,119,78.66,14811
22,car,126,449,193,503,78.34,14811
23,motorcycle,432,441,455,459,77.41,14811
24,car,243,304,287,324,77.36,14811
25,motorcycle,401,540,429,565,76.92,14811
26,car,57,367,92,402,76.69,14811
27,car,338,84,352,96,75.07,14811
28,car,55,310,88,332,72.87,14811
29,car,491,144,521,164,71.18,14811
30,car,199,334,259,371,70.32,14811
31,car,26,378,73,426,68.28,14811
32,car,555,154,579,175,67.57,14811
33,motorcycle,205,301,222,315,66.46,14811
34,motorcycle,142,293,156,312,66.19,14811
35,car,371,84,389,97,61.74,14811
36,car,0,369,30,404,60.68,14811
37,motorcycle,165,289,182,308,57.93,14811
38,truck,105,312,158,362,54.51,14811
39,person,403,525,419,554,52.79,14811
40,car,337,100,348,112,52.79,14811
41,car,406,87,422,99,51.83,14811
42,car,317,75,328,85,51.54,14811
43,motorcycle,105,295,118,313,49.77,14811
44,truck,187,1,221,32,46.43,14811
45,car,299,57,317,67,44.27,14811
46,motorcycle,409,309,430,326,44.06,14811
47,truck,200,334,259,372,43.65,14811
48,car,320,308,394,344,42.95,14811
49,person,437,433,451,454,41.02,14811
50,car,0,395,14,429,39.89,14811
51,car,105,313,157,363,38.80,14811
52,truck,125,448,193,503,33.56,14811
53,car,9,350,43,381,31.54,14811
54,car,220,42,241,54,30.71,14811
55,car,440,104,467,120,28.21,14811
56,car,319,307,367,334,26.55,14811
# Frame 14812, 55
0,car,224,484,294,533,92.65,14812
1,car,170,318,208,347,91.14,14812
2,car,246,439,320,499,91.01,14812
3,car,254,407,320,455,90.65,14812
4,car,83,406,128,446,90.43,14812
5,car,58,429,106,470,89.58,14812
6,car,164,398,217,436,89.54,14812
7,car,243,207,264,228,85.64,14812
8,car,102,376,156,417,83.79,14812
9,car,49,324,84,351,83.65,14812
10,car,537,153,566,178,83.61,14812
11,car,244,319,291,348,83.45,14812
12,car,438,133,463,152,82.86,14812
13,car,144,419,212,476,82.53,14812
14,car,371,110,393,128,82.19,14812
15,car,13,407,51,447,81.89,14812
16,car,501,209,541,244,81.49,14812
17,car,458,107,478,122,81.05,14812
18,car,16,317,45,342,80.90,14812
19,car,60,293,96,318,79.24,14812
20,car,126,449,193,504,78.42,14812
21,car,561,156,584,178,77.56,14812
22,car,57,367,92,401,77.45,14812
23,motorcycle,401,540,429,564,77.30,14812
24,car,433,102,455,120,77.01,14812
25,car,243,304,287,324,76.42,14812
26,car,494,146,525,166,75.79,14812
27,motorcycle,437,442,460,460,74.50,14812
28,car,359,93,375,105,74.46,14812
29,car,337,84,351,96,72.85,14812
30,car,54,310,88,332,71.67,14812
31,car,200,334,260,372,66.87,14812
32,car,26,378,73,426,66.64,14812
33,motorcycle,143,294,157,311,62.23,14812
34,motorcycle,207,299,224,315,61.11,14812
35,car,0,369,29,404,59.20,14812
36,motorcycle,106,295,120,313,58.27,14812
37,truck,105,312,158,362,55.92,14812
38,car,321,307,395,344,53.12,14812
39,person,403,525,419,554,52.55,14812
40,car,316,75,328,85,50.15,14812
41,motorcycle,168,289,183,308,49.81,14812
42,car,373,85,390,98,47.79,14812
43,truck,201,334,260,372,46.61,14812
44,truck,187,1,221,32,45.03,14812
45,motorcycle,412,309,432,326,44.57,14812
46,car,337,100,347,112,44.39,14812
47,car,0,395,14,429,38.89,14812
48,car,105,312,157,363,36.96,14812
49,truck,125,448,193,503,32.74,14812
50,car,302,57,318,67,32.16,14812
51,car,220,42,241,54,30.57,14812
52,car,9,350,43,381,30.38,14812
53,motorcycle,37,291,49,306,27.55,14812
54,car,408,90,424,100,26.68,14812
# Frame 14813, 56
0,car,224,484,294,533,92.63,14813
1,car,246,439,320,499,91.49,14813
2,car,254,407,320,455,91.13,14813
3,car,171,318,209,347,91.06,14813
4,car,83,406,128,446,90.05,14813
5,car,164,398,217,436,89.74,14813
6,car,58,429,106,471,89.42,14813
7,car,434,131,459,149,84.08,14813
8,car,244,207,265,227,83.63,14813
9,car,102,376,156,417,82.94,14813
10,car,245,318,292,348,82.76,14813
11,car,144,419,212,476,82.72,14813
12,car,49,324,84,351,81.85,14813
13,car,13,407,51,447,81.58,14813
14,car,370,110,391,127,81.31,14813
15,car,540,155,569,181,80.43,14813
16,car,16,317,45,342,79.78,14813
17,car,498,147,529,168,79.70,14813
18,car,244,303,288,325,79.61,14813
19,car,436,103,458,121,79.54,14813
20,car,126,449,193,503,77.81,14813
21,motorcycle,401,540,429,564,77.72,14813
22,car,460,107,481,123,77.68,14813
23,car,62,293,98,318,77.07,14813
24,car,57,367,92,402,76.03,14813
25,car,357,92,373,104,76.01,14813
26,car,337,83,350,95,75.25,14813
27,car,496,205,535,239,74.79,14813
28,car,321,308,396,346,74.35,14813
29,motorcycle,441,443,464,461,74.32,14813
30,car,557,156,590,181,72.96,14813
31,car,54,309,88,332,71.56,14813
32,car,201,334,261,372,68.18,14813
33,car,26,378,73,426,66.88,14813
34,motorcycle,145,294,158,312,60.65,14813
35,motorcycle,209,298,225,315,57.88,14813
36,car,0,369,29,404,57.64,14813
37,car,375,85,392,99,57.36,14813
38,motorcycle,107,295,121,312,56.07,14813
39,truck,105,312,158,362,54.74,14813
40,person,403,525,419,554,53.20,14813
41,car,315,75,326,84,47.04,14813
42,motorcycle,170,290,184,308,46.94,14813
43,car,329,99,344,113,45.76,14813
44,truck,187,1,221,32,45.19,14813
45,motorcycle,414,309,435,326,42.12,14813
46,truck,201,334,260,372,42.09,14813
47,car,0,395,14,429,37.48,14813
48,car,105,312,157,363,37.32,14813
49,truck,125,448,193,503,34.55,14813
50,car,220,42,241,54,31.23,14813
51,motorcycle,39,290,50,306,30.65,14813
52,car,9,350,43,381,29.37,14813
53,truck,495,205,535,239,29.17,14813
54,car,410,90,425,101,27.98,14813
55,car,302,56,319,67,26.08,14813
# Frame 14814, 55
0,car,224,484,294,533,92.77,14814
1,car,246,439,320,499,91.59,14814
2,car,171,318,209,347,91.18,14814
3,car,254,406,320,455,90.62,14814
4,car,83,406,128,446,90.16,14814
5,car,164,398,217,437,89.96,14814
6,car,58,429,106,471,89.41,14814
7,car,246,318,293,348,85.91,14814
8,car,244,206,266,227,85.64,14814
9,car,431,128,456,147,85.17,14814
10,car,489,201,529,234,84.10,14814
11,car,102,376,156,417,83.02,14814
12,car,13,407,51,447,82.37,14814
13,car,144,419,213,476,82.21,14814
14,car,49,324,84,351,82.00,14814
15,car,244,302,289,326,81.48,14814
16,car,368,108,388,125,80.78,14814
17,car,16,317,45,342,80.01,14814
18,car,126,449,193,503,79.32,14814
19,car,438,104,461,122,79.13,14814
20,motorcycle,401,539,429,565,77.87,14814
21,car,63,293,99,318,77.44,14814
22,car,502,150,534,172,77.01,14814
23,car,355,90,371,103,75.67,14814
24,car,337,83,349,94,75.56,14814
25,car,57,367,92,405,73.83,14814
26,motorcycle,447,445,469,462,73.21,14814
27,car,463,108,483,124,72.66,14814
28,car,54,309,88,332,70.97,14814
29,motorcycle,211,298,229,316,70.13,14814
30,car,321,307,397,345,70.01,14814
31,car,26,378,73,426,68.82,14814
32,motorcycle,146,295,161,312,65.67,14814
33,car,376,85,393,99,65.31,14814
34,truck,105,312,158,362,64.12,14814
35,motorcycle,416,309,437,327,60.40,14814
36,car,543,156,573,183,58.85,14814
37,car,201,334,261,372,57.71,14814
38,motorcycle,171,291,187,309,57.24,14814
39,truck,543,156,573,184,55.11,14814
40,car,0,369,30,404,54.70,14814
41,motorcycle,108,294,122,312,51.88,14814
42,person,403,525,419,554,51.13,14814
43,truck,201,334,261,373,49.18,14814
44,car,563,160,595,184,47.92,14814
45,car,220,42,241,54,47.76,14814
46,car,411,90,427,101,46.30,14814
47,car,314,74,326,84,44.17,14814
48,motorcycle,41,290,52,306,37.91,14814
49,truck,187,1,221,32,37.87,14814
50,car,0,395,14,429,36.67,14814
51,car,105,312,158,363,33.06,14814
52,car,303,55,319,66,30.44,14814
53,truck,125,448,193,503,27.57,14814
54,car,9,350,43,381,26.32,14814
# Frame 14815, 58
0,car,224,484,294,533,92.75,14815
1,car,246,440,320,499,91.49,14815
2,car,171,318,210,347,91.25,14815
3,car,254,406,320,456,90.42,14815
4,car,164,398,217,437,90.28,14815
5,car,83,406,128,446,89.87,14815
6,car,58,429,106,471,89.49,14815
7,car,246,319,294,348,86.71,14815
8,car,485,197,523,229,86.15,14815
9,car,245,205,266,226,85.69,14815
10,car,427,126,451,145,85.32,14815
11,car,49,324,84,351,83.55,14815
12,car,102,376,156,417,83.34,14815
13,car,144,419,213,476,83.10,14815
14,car,13,407,51,447,82.25,14815
15,car,245,302,289,325,81.40,14815
16,car,16,317,45,342,81.33,14815
17,car,440,105,463,123,80.87,14815
18,car,64,292,100,318,80.82,14815
19,car,367,107,386,124,80.35,14815
20,car,126,449,193,503,79.73,14815
21,motorcycle,401,539,429,565,77.85,14815
22,car,504,149,538,174,76.16,14815
23,car,354,89,369,102,75.35,14815
24,car,57,367,92,403,74.94,14815
25,car,54,310,88,332,73.03,14815
26,car,466,109,484,125,71.69,14815
27,motorcycle,213,299,230,316,70.28,14815
28,car,26,378,73,426,70.26,14815
29,motorcycle,451,446,474,463,67.09,14815
30,car,547,158,575,185,65.98,14815
31,motorcycle,147,295,162,312,64.44,14815
32,car,202,335,262,372,63.77,14815
33,car,378,86,395,100,63.44,14815
34,motorcycle,418,309,440,327,61.34,14815
35,car,337,82,347,93,60.22,14815
36,truck,105,312,159,362,58.47,14815
37,car,0,369,30,404,54.70,14815
38,motorcycle,109,295,123,313,54.16,14815
39,motorcycle,173,293,188,309,51.45,14815
40,person,403,525,419,554,51.26,14815
41,car,568,163,600,187,49.04,14815
42,car,220,42,241,54,47.21,14815
43,truck,202,334,262,373,45.62,14815
44,car,334,317,398,348,42.99,14815
45,car,413,91,429,101,41.55,14815
46,car,322,308,397,338,40.74,14815
47,car,344,77,358,89,39.39,14815
48,car,105,312,158,363,39.29,14815
49,car,0,395,14,429,37.03,14815
50,truck,547,158,576,186,35.37,14815
51,truck,187,1,221,32,33.67,14815
52,car,326,98,342,111,31.91,14815
53,car,314,74,325,83,29.79,14815
54,motorcycle,43,292,54,305,29.08,14815
55,car,9,350,43,380,27.91,14815
56,truck,125,448,193,503,26.95,14815
57,car,322,307,363,333,25.93,14815
# Frame 14816, 56
0,car,224,484,294,533,92.76,14816
1,car,246,440,320,499,91.50,14816
2,car,172,318,210,347,90.93,14816
3,car,255,407,320,456,90.47,14816
4,car,164,398,217,437,90.29,14816
5,car,83,406,128,446,89.79,14816
6,car,58,429,106,471,89.48,14816
7,car,247,319,295,347,85.80,14816
8,car,424,125,448,143,85.61,14816
9,car,246,204,266,225,85.40,14816
10,car,49,324,84,351,83.70,14816
11,car,102,376,156,417,83.14,14816
12,car,144,419,213,476,83.11,14816
13,car,13,407,51,447,82.19,14816
14,car,246,302,291,325,81.22,14816
15,car,16,317,45,342,81.08,14816
16,car,65,292,101,318,80.67,14816
17,car,442,106,466,125,80.36,14816
18,car,480,193,517,224,80.05,14816
19,car,364,107,384,123,79.93,14816
20,car,126,449,193,503,79.60,14816
21,motorcycle,401,539,429,565,77.95,14816
22,car,511,153,543,177,77.03,14816
23,car,551,160,581,188,76.72,14816
24,car,352,89,367,101,75.15,14816
25,car,57,367,92,404,74.32,14816
26,motorcycle,456,446,479,465,74.01,14816
27,car,54,310,88,331,71.70,14816
28,car,26,378,74,426,69.24,14816
29,motorcycle,215,300,232,316,67.13,14816
30,car,381,87,397,101,62.24,14816
31,car,569,162,606,191,61.73,14816
32,motorcycle,421,310,443,328,61.59,14816
33,car,323,307,363,334,58.61,14816
34,car,203,335,263,373,57.12,14816
35,motorcycle,149,296,164,312,54.95,14816
36,car,0,369,30,404,54.43,14816
37,car,339,318,399,349,53.82,14816
38,car,415,92,431,102,52.31,14816
39,truck,105,312,159,362,52.27,14816
40,person,403,525,419,554,51.23,14816
41,car,336,81,347,92,50.98,14816
42,truck,203,334,263,373,50.97,14816
43,car,346,77,359,88,50.77,14816
44,motorcycle,174,292,190,309,49.96,14816
45,car,468,110,484,125,49.36,14816
46,motorcycle,110,295,124,313,47.26,14816
47,car,220,42,241,54,45.29,14816
48,car,313,73,324,83,42.73,14816
49,car,106,312,159,363,41.83,14816
50,car,0,395,14,429,36.95,14816
51,car,305,56,320,67,34.73,14816
52,truck,187,1,221,32,32.28,14816
53,truck,480,192,517,224,27.67,14816
54,truck,125,448,193,503,27.35,14816
55,car,9,350,43,380,26.87,14816
# Frame 14817, 56
0,car,224,484,294,533,92.64,14817
1,car,172,318,211,347,91.16,14817
2,car,246,439,320,499,91.01,14817
3,car,255,407,321,456,90.38,14817
4,car,164,398,217,437,90.10,14817
5,car,83,406,128,446,89.58,14817
6,car,58,429,106,471,89.46,14817
7,car,248,319,296,347,86.49,14817
8,car,475,189,512,219,86.11,14817
9,car,246,203,267,224,84.15,14817
10,car,554,162,583,190,84.07,14817
11,car,514,155,547,179,83.70,14817
12,car,49,324,84,351,83.44,14817
13,car,421,123,444,141,83.08,14817
14,car,144,419,213,476,82.74,14817
15,car,102,376,156,417,82.72,14817
16,car,66,292,102,318,82.59,14817
17,car,13,407,51,447,82.23,14817
18,car,246,302,292,326,81.66,14817
19,car,16,317,45,342,80.77,14817
20,car,126,449,193,503,79.69,14817
21,motorcycle,401,539,429,565,78.14,14817
22,car,362,106,385,122,77.26,14817
23,car,57,367,93,403,76.61,14817
24,car,445,107,469,125,76.58,14817
25,motorcycle,460,447,484,466,76.53,14817
26,car,54,309,88,332,75.38,14817
27,car,350,88,364,100,73.36,14817
28,car,26,378,74,426,69.56,14817
29,car,381,87,399,102,61.76,14817
30,motorcycle,151,296,165,313,60.81,14817
31,motorcycle,217,299,234,316,59.59,14817
32,truck,206,334,264,373,59.25,14817
33,motorcycle,424,310,445,328,57.78,14817
34,car,578,169,612,194,57.52,14817
35,car,324,307,364,334,56.07,14817
36,car,0,369,30,404,55.34,14817
37,car,205,335,264,373,52.26,14817
38,person,403,525,419,554,50.51,14817
39,motorcycle,176,291,191,310,49.08,14817
40,truck,106,312,159,362,48.61,14817
41,motorcycle,112,295,126,313,43.20,14817
42,car,417,93,433,103,43.05,14817
43,car,470,111,487,126,42.22,14817
44,car,341,318,401,349,41.88,14817
45,car,305,55,321,68,41.17,14817
46,car,220,42,241,54,39.48,14817
47,car,106,312,159,363,37.85,14817
48,car,0,395,14,429,36.98,14817
49,car,312,73,323,82,32.65,14817
50,motorcycle,46,288,58,305,30.99,14817
51,truck,187,1,220,32,30.96,14817
52,car,335,82,345,92,28.00,14817
53,car,9,350,43,380,27.58,14817
54,truck,125,448,193,503,26.90,14817
55,truck,341,319,400,349,25.94,14817
# Frame 14818, 56
0,car,224,484,294,533,92.62,14818
1,car,246,439,320,499,91.01,14818
2,car,172,318,212,347,90.68,14818
3,car,256,407,321,456,90.32,14818
4,car,164,398,217,437,89.95,14818
5,car,83,406,128,446,89.66,14818
6,car,58,429,106,471,89.43,14818
7,car,470,185,506,215,88.08,14818
8,car,249,318,297,347,85.80,14818
9,car,247,301,292,326,84.54,14818
