# Frame 13500, 6
0,car,18,478,89,523,87.68,14495
1,car,365,316,413,337,61.64,14495
2,car,86,394,150,427,58.17,14495
3,car,869,271,895,292,48.89,14495
4,truck,218,309,274,376,44.45,14495
5,car,199,419,220,441,33.03,14495
# Frame 14496, 5
0,car,21,477,92,521,88.31,14496
1,car,87,392,151,427,68.30,14496
2,car,365,315,413,337,60.86,14496
3,truck,218,309,274,376,48.64,14496
4,car,869,271,895,292,47.29,14496
# Frame 14497, 6
0,car,22,475,95,521,88.09,14497
1,car,87,391,152,426,78.90,14497
2,car,365,315,413,337,62.62,14497
3,truck,220,308,273,377,54.26,14497
4,car,869,272,895,292,48.04,14497
5,truck,279,300,353,348,26.15,14497
# Frame 14498, 7
0,car,25,474,96,517,87.66,14498
1,car,89,390,152,426,79.23,14498
2,car,365,315,413,337,64.90,14498
3,truck,219,306,278,377,54.20,14498
4,car,869,272,895,292,46.80,14498
5,car,211,412,232,433,32.75,14498
6,truck,279,300,353,349,32.59,14498
# Frame 14499, 7
0,car,27,472,100,515,86.41,14499
1,car,89,389,153,425,70.07,14499
2,car,365,315,413,337,63.84,14499
3,truck,219,304,281,376,62.37,14499
4,car,869,272,895,292,47.15,14499
5,car,1,458,55,514,38.25,14499
6,truck,279,300,354,349,35.30,14499
# Frame 14500, 7
0,car,31,470,103,514,84.16,14500
1,car,91,390,154,424,72.51,14500
2,car,365,315,413,337,63.81,14500
3,car,0,458,56,513,60.42,14500
4,truck,220,304,280,375,58.26,14500
5,car,869,272,894,292,44.83,14500
6,truck,279,301,353,349,34.67,14500
# Frame 14501, 7
0,car,34,468,105,513,81.36,14501
1,car,91,390,154,424,71.06,14501
2,car,365,315,413,337,62.92,14501
3,car,0,456,57,511,60.03,14501
4,truck,219,299,285,375,54.93,14501
5,car,869,272,894,292,47.11,14501
6,truck,280,301,353,350,47.06,14501
# Frame 14502, 8
0,car,37,467,107,512,83.33,14502
1,car,365,315,413,337,62.57,14502
2,car,92,389,155,423,55.14,14502
3,truck,220,301,282,375,53.03,14502
4,car,0,456,59,511,49.94,14502
5,car,869,272,895,292,47.91,14502
6,truck,280,301,351,349,32.54,14502
7,truck,0,457,60,512,25.27,14502
# Frame 14503, 7
0,car,41,465,111,512,85.06,14503
1,car,0,455,59,509,76.13,14503
2,truck,220,305,280,375,63.76,14503
3,car,94,389,156,423,59.34,14503
4,car,365,315,413,337,59.18,14503
5,car,869,271,895,292,48.26,14503
6,truck,280,301,353,349,34.45,14503
# Frame 14504, 6
0,car,43,464,114,509,84.63,14504
1,car,0,453,59,507,78.82,14504
2,car,94,390,156,423,62.93,14504
3,car,365,315,413,337,59.12,14504
4,truck,220,303,281,375,54.05,14504
5,car,868,271,895,293,50.86,14504
# Frame 14505, 7
0,car,46,462,118,507,85.38,14505
1,car,1,453,61,504,78.89,14505
2,car,365,315,413,336,62.56,14505
3,car,95,389,156,422,56.30,14505
4,car,869,271,896,292,49.31,14505
5,truck,220,295,285,375,39.24,14505
6,car,221,336,275,375,25.89,14505
# Frame 14506, 6
0,car,51,462,121,507,87.07,14506
1,car,0,452,63,503,80.72,14506
2,car,365,315,413,336,63.88,14506
3,car,96,389,157,422,62.34,14506
4,car,869,271,895,292,49.04,14506
5,truck,221,297,282,375,32.75,14506
# Frame 14507, 7
0,car,53,460,122,505,87.16,14507
1,car,0,452,65,502,77.35,14507
2,car,365,315,413,337,64.22,14507
3,car,869,271,896,292,48.34,14507
4,car,97,390,158,421,46.07,14507
5,truck,220,300,282,375,41.14,14507
6,truck,97,390,158,422,29.67,14507
# Frame 14508, 7
0,car,56,459,124,503,88.24,14508
1,car,0,450,66,502,79.68,14508
2,car,365,315,413,337,64.23,14508
3,car,98,389,159,421,50.55,14508
4,truck,220,302,283,376,49.65,14508
5,car,869,271,896,292,48.31,14508
6,truck,98,389,159,422,29.20,14508
# Frame 14509, 7
0,car,59,458,126,501,86.17,14509
1,car,365,315,413,337,65.89,14509
2,car,0,449,69,502,64.84,14509
3,car,100,388,160,421,56.68,14509
4,car,868,271,895,293,47.71,14509
5,truck,220,301,284,375,44.98,14509
6,truck,0,449,69,501,31.88,14509
# Frame 14510, 8
0,car,61,457,129,499,87.19,14510
1,car,365,315,413,337,66.94,14510
2,car,0,449,71,501,60.66,14510
3,car,868,272,895,292,47.25,14510
4,truck,220,298,284,375,39.30,14510
5,car,100,388,161,420,36.77,14510
6,truck,99,388,161,421,34.55,14510
7,car,226,379,272,408,31.16,14510
# Frame 14511, 9
0,car,63,456,131,497,87.94,14511
1,car,0,448,72,499,68.42,14511
2,car,365,315,413,337,67.45,14511
3,car,868,272,895,292,48.02,14511
4,truck,101,388,162,420,35.59,14511
5,car,225,378,277,407,33.75,14511
6,truck,221,298,285,375,32.62,14511
7,car,101,388,161,419,30.73,14511
8,truck,0,447,72,499,25.48,14511
# Frame 14512, 7
0,car,67,454,134,495,87.66,14512
1,car,0,447,73,497,68.77,14512
2,car,365,315,413,337,66.82,14512
3,car,868,271,895,292,46.74,14512
4,truck,102,388,163,421,44.05,14512
5,truck,220,300,283,375,40.03,14512
6,car,227,378,280,408,26.71,14512
# Frame 14513, 7
0,car,70,452,136,494,88.68,14513
1,car,365,315,413,337,66.01,14513
2,car,868,272,894,292,47.21,14513
3,car,0,446,73,496,46.11,14513
4,truck,102,388,163,419,43.57,14513
5,car,227,375,282,407,42.95,14513
6,truck,220,300,284,374,31.61,14513
# Frame 14514, 7
0,car,72,451,140,491,89.00,14514
1,car,365,316,413,337,65.78,14514
2,car,104,387,164,418,57.82,14514
3,car,0,445,74,496,53.08,14514
4,car,868,272,894,292,47.69,14514
5,truck,220,296,288,374,29.87,14514
6,truck,0,445,74,496,27.62,14514
# Frame 14515, 7
0,car,75,450,141,489,87.47,14515
1,car,365,316,413,337,65.32,14515
2,car,104,387,165,417,64.15,14515
3,car,868,272,894,292,48.79,14515
4,car,1,445,74,494,37.46,14515
5,truck,1,445,75,494,36.67,14515
6,car,228,368,290,406,30.72,14515
# Frame 14516, 6
0,car,77,449,144,489,85.15,14516
1,car,104,386,165,416,78.57,14516
2,car,365,316,413,337,63.35,14516
3,car,868,272,894,292,48.62,14516
4,car,1,445,74,493,36.46,14516
5,truck,1,444,74,493,31.83,14516
# Frame 14517, 6
0,car,79,448,146,488,84.82,14517
1,car,105,386,166,416,78.01,14517
2,car,366,316,413,336,64.26,14517
3,car,868,272,894,292,48.74,14517
4,truck,1,444,75,492,35.43,14517
5,bus,1,444,75,492,27.53,14517
# Frame 14518, 7
0,car,80,446,148,487,86.68,14518
1,car,106,385,167,416,82.85,14518
2,car,365,316,413,336,65.42,14518
3,car,868,272,894,292,47.90,14518
4,truck,2,442,75,491,38.30,14518
5,car,229,358,299,402,26.99,14518
6,bus,2,442,75,491,25.37,14518
# Frame 14519, 6
0,car,83,445,151,485,86.53,14519
1,car,107,384,167,415,77.72,14519
2,car,365,316,413,336,63.08,14519
3,car,868,272,895,292,48.42,14519
4,truck,5,442,77,490,39.37,14519
5,bus,5,442,77,490,26.90,14519
# Frame 14520, 7
0,car,88,443,153,482,86.87,14520
1,car,109,383,169,415,79.54,14520
2,car,365,316,413,337,59.36,14520
3,car,868,272,894,293,43.26,14520
4,car,7,441,79,489,35.40,14520
5,truck,6,442,79,489,35.13,14520
6,bus,7,441,79,488,25.33,14520
# Frame 14521, 6
0,car,90,441,155,480,86.91,14521
1,car,109,383,169,415,78.35,14521
2,car,365,316,413,337,58.61,14521
3,truck,7,442,80,488,45.70,14521
4,car,868,272,894,293,44.76,14521
5,car,8,441,79,488,26.18,14521
# Frame 14522, 7
0,car,93,440,158,478,87.75,14522
1,car,110,384,169,414,75.83,14522
2,car,365,316,413,337,59.97,14522
3,car,868,272,894,293,45.25,14522
4,truck,9,440,82,487,40.05,14522
5,car,10,440,81,487,31.89,14522
6,bus,10,440,81,487,28.34,14522
# Frame 14523, 7
0,car,96,439,160,477,88.32,14523
1,car,111,383,170,414,68.88,14523
2,car,365,316,413,337,61.40,14523
3,car,11,440,85,487,47.66,14523
4,car,868,272,895,293,45.11,14523
5,truck,10,439,86,487,38.55,14523
6,traffic light,934,253,954,280,33.48,14523
# Frame 14524, 7
0,car,97,438,161,476,88.05,14524
1,car,365,316,413,337,63.26,14524
2,car,111,381,171,414,61.41,14524
3,car,12,439,85,487,56.40,14524
4,car,868,272,894,293,44.56,14524
5,traffic light,934,253,955,282,32.73,14524
6,truck,11,439,86,487,32.43,14524
# Frame 14525, 8
0,car,99,437,165,474,88.64,14525
1,car,14,439,86,487,70.03,14525
2,car,365,316,413,337,63.42,14525
3,car,112,381,170,414,60.97,14525
4,car,868,272,894,292,43.76,14525
5,traffic light,934,254,955,283,34.63,14525
6,truck,13,439,87,486,32.36,14525
7,truck,219,291,292,367,25.03,14525
# Frame 14526, 7
0,car,101,436,167,472,88.58,14526
1,car,16,439,87,486,73.05,14526
2,car,113,380,172,413,71.82,14526
3,car,365,316,413,337,62.63,14526
4,car,868,272,894,293,43.13,14526
5,truck,15,439,88,486,34.29,14526
6,traffic light,935,253,955,284,33.43,14526
# Frame 14527, 7
0,car,103,435,169,471,88.26,14527
1,car,17,439,89,486,76.12,14527
2,car,113,380,172,413,70.39,14527
3,car,365,316,413,337,64.11,14527
4,car,868,272,894,293,42.29,14527
5,traffic light,934,254,955,285,29.99,14527
6,truck,16,439,90,485,29.54,14527
# Frame 14528, 7
0,car,107,434,171,470,89.41,14528
1,car,114,379,172,413,72.11,14528
2,car,365,316,412,336,55.60,14528
3,traffic light,935,253,958,284,44.32,14528
4,car,18,438,90,486,40.57,14528
5,truck,17,438,91,485,39.58,14528
6,car,869,271,895,292,36.90,14528
# Frame 14529, 7
0,car,108,432,173,469,88.57,14529
1,car,115,379,174,413,74.52,14529
2,car,19,438,91,485,61.95,14529
3,car,365,316,412,336,56.83,14529
4,traffic light,935,253,958,284,43.85,14529
5,car,869,271,895,292,37.43,14529
6,truck,18,438,92,484,30.42,14529
# Frame 14530, 7
0,car,111,431,176,467,87.82,14530
1,car,115,379,174,413,71.60,14530
2,car,365,316,412,336,57.57,14530
3,traffic light,935,253,957,283,45.84,14530
4,truck,18,437,93,484,41.24,14530
5,car,869,272,895,292,37.77,14530
6,car,19,437,92,484,37.03,14530
# Frame 14531, 7
0,car,114,429,178,465,87.08,14531
1,car,115,379,175,411,81.14,14531
2,car,365,316,412,336,56.86,14531
3,truck,20,435,93,484,48.07,14531
4,traffic light,936,253,957,283,46.38,14531
5,car,869,272,895,292,37.03,14531
6,car,20,436,93,483,30.91,14531
# Frame 14532, 6
0,car,117,428,180,463,88.14,14532
1,car,116,379,176,411,80.68,14532
2,car,365,316,412,336,55.19,14532
3,truck,20,434,95,482,50.07,14532
4,traffic light,936,253,957,283,46.21,14532
5,car,869,271,895,292,37.13,14532
# Frame 14533, 7
0,car,118,427,182,462,88.64,14533
1,car,116,380,177,411,75.71,14533
2,car,365,316,412,336,56.37,14533
3,traffic light,936,254,957,287,50.97,14533
4,truck,22,434,95,482,41.26,14533
5,car,869,271,895,292,37.55,14533
6,car,22,435,95,481,32.48,14533
# Frame 14534, 8
0,car,121,426,184,461,88.34,14534
1,car,117,379,177,412,75.25,14534
2,car,365,316,412,336,53.95,14534
3,traffic light,936,254,957,287,53.37,14534
4,car,23,435,97,480,41.37,14534
5,car,869,272,895,292,38.12,14534
6,truck,23,434,97,480,36.34,14534
7,car,225,329,278,374,29.46,14534
# Frame 14535, 8
0,car,124,425,186,460,88.23,14535
1,car,117,378,177,411,72.74,14535
2,car,24,435,97,481,59.91,14535
3,car,365,316,412,336,50.03,14535
4,traffic light,936,253,956,285,47.95,14535
5,car,869,271,895,292,35.32,14535
6,truck,23,435,98,480,29.89,14535
7,car,225,330,280,374,28.69,14535
# Frame 14536, 8
0,car,127,424,188,459,87.56,14536
1,car,118,378,179,411,66.96,14536
2,car,26,433,99,480,55.50,14536
3,traffic light,936,253,957,284,48.84,14536
4,car,365,316,412,336,48.57,14536
5,car,869,271,896,292,37.17,14536
6,truck,25,433,100,480,30.65,14536
7,car,226,329,280,374,30.09,14536
# Frame 14537, 8
0,car,129,423,191,458,87.12,14537
1,car,118,378,178,412,56.98,14537
2,car,28,433,100,481,54.72,14537
3,car,365,316,412,336,48.01,14537
4,traffic light,936,253,957,283,47.28,14537
5,truck,26,432,101,481,38.74,14537
6,car,869,271,896,292,36.28,14537
7,car,226,330,280,374,30.93,14537
# Frame 14538, 8
0,car,132,422,193,457,87.37,14538
1,car,30,433,102,478,77.53,14538
2,car,119,377,180,409,66.76,14538
3,car,365,316,412,336,49.27,14538
4,traffic light,936,253,957,282,46.22,14538
5,car,870,271,896,292,37.30,14538
6,truck,29,432,103,479,30.22,14538
7,car,226,329,281,374,26.36,14538
# Frame 14539, 7
0,car,135,420,195,455,88.21,14539
1,car,121,378,180,410,60.40,14539
2,traffic light,936,253,957,282,47.91,14539
3,car,365,316,412,336,47.15,14539
4,truck,30,430,104,477,44.01,14539
5,car,31,431,103,477,39.83,14539
6,car,870,271,895,292,36.94,14539
# Frame 14540, 7
0,car,136,420,197,455,89.14,14540
1,car,121,376,180,408,71.25,14540
2,car,32,431,104,477,64.77,14540
3,traffic light,936,253,957,283,53.43,14540
4,car,365,316,412,336,49.50,14540
5,car,869,271,896,292,36.27,14540
6,truck,32,430,105,477,32.04,14540
# Frame 14541, 7
0,car,139,419,199,453,88.43,14541
1,car,122,377,180,408,69.29,14541
2,car,32,430,105,476,67.52,14541
3,car,365,316,412,336,49.91,14541
4,traffic light,936,253,957,282,49.46,14541
5,car,869,271,896,292,35.96,14541
6,truck,31,430,105,476,33.97,14541
# Frame 14542, 6
0,car,141,417,201,451,88.44,14542
1,car,33,429,106,475,78.49,14542
2,car,122,375,181,408,72.21,14542
3,traffic light,936,253,957,282,48.75,14542
4,car,365,316,412,336,43.97,14542
5,car,869,271,896,292,36.03,14542
# Frame 14543, 7
0,car,143,416,203,450,88.08,14543
1,car,122,375,181,408,69.36,14543
2,car,34,429,107,474,58.73,14543
3,car,365,316,412,337,47.13,14543
4,traffic light,936,253,957,282,45.80,14543
5,truck,33,430,107,475,39.50,14543
6,car,869,271,896,292,35.67,14543
# Frame 14544, 8
0,car,146,415,205,448,87.60,14544
1,car,123,376,182,407,75.96,14544
2,car,36,429,108,472,71.96,14544
3,car,366,316,412,336,48.23,14544
4,traffic light,936,253,958,282,43.18,14544
5,car,869,271,896,292,35.45,14544
6,truck,36,429,108,473,33.33,14544
7,car,228,343,282,374,30.46,14544
# Frame 14545, 8
0,car,147,414,208,447,87.19,14545
1,car,123,375,182,407,76.71,14545
2,car,38,429,108,473,76.17,14545
3,car,366,316,412,337,48.96,14545
4,traffic light,936,253,958,283,40.13,14545
5,car,869,272,896,292,35.62,14545
6,car,228,335,282,374,33.83,14545
7,truck,37,430,108,473,27.26,14545
# Frame 14546, 8
0,car,150,412,210,446,86.81,14546
1,car,124,374,183,406,79.59,14546
2,car,39,428,109,472,73.17,14546
3,traffic light,936,253,958,284,49.89,14546
4,car,366,317,412,337,42.53,14546
5,car,227,330,282,373,35.28,14546
6,car,869,271,896,292,34.96,14546
7,truck,39,429,109,472,34.72,14546
# Frame 14547, 8
0,car,152,412,213,445,88.09,14547
1,car,125,374,183,405,78.98,14547
2,car,39,427,110,471,66.97,14547
3,traffic light,936,253,958,283,45.27,14547
4,car,366,317,412,337,42.35,14547
5,truck,39,428,110,471,40.16,14547
6,car,869,272,895,292,35.14,14547
7,car,232,343,282,373,31.85,14547
# Frame 14548, 9
0,car,154,411,214,445,88.17,14548
1,car,125,375,183,406,78.15,14548
2,car,40,427,111,472,63.23,14548
3,traffic light,936,253,959,284,50.10,14548
4,truck,40,428,111,472,42.80,14548
5,car,240,347,284,373,41.29,14548
6,car,366,317,412,337,39.56,14548
7,car,870,271,896,292,33.57,14548
8,truck,219,290,295,362,29.98,14548
# Frame 14549, 9
0,car,156,410,217,443,86.87,14549
1,car,125,375,184,406,77.34,14549
2,car,41,426,112,471,75.73,14549
3,traffic light,936,253,959,284,53.33,14549
4,car,243,348,283,372,39.89,14549
5,truck,219,289,296,356,36.23,14549
6,car,365,317,412,338,32.50,14549
7,truck,40,428,112,470,32.35,14549
8,car,869,272,895,292,31.97,14549
# Frame 14550, 8
0,car,158,409,219,442,86.96,14550
1,car,126,376,184,405,70.10,14550
2,car,42,426,112,470,43.03,14550
3,traffic light,936,253,959,283,42.26,14550
4,truck,41,427,111,470,40.71,14550
5,car,869,272,895,292,37.07,14550
6,car,365,317,413,337,32.24,14550
7,car,241,347,284,373,29.89,14550
# Frame 14551, 8
0,car,161,408,221,441,87.00,14551
1,car,126,376,185,405,73.44,14551
2,car,42,425,113,471,51.48,14551
3,truck,41,425,113,471,41.96,14551
4,car,365,317,413,337,37.98,14551
5,traffic light,936,254,959,282,37.04,14551
6,car,869,272,895,292,36.60,14551
7,car,229,333,284,373,32.85,14551
# Frame 14552, 8
0,car,162,407,222,440,86.70,14552
1,car,126,375,186,405,70.07,14552
2,truck,42,424,115,470,49.06,14552
3,car,365,318,413,338,43.21,14552
4,traffic light,936,254,958,282,35.58,14552
5,car,869,272,895,292,35.54,14552
6,car,231,334,284,373,35.38,14552
7,car,43,424,115,470,33.60,14552
# Frame 14553, 8
0,car,165,406,224,439,86.68,14553
1,car,126,376,186,405,77.99,14553
2,car,365,318,414,339,58.81,14553
3,truck,43,422,115,468,43.90,14553
4,car,45,423,115,468,42.95,14553
5,car,240,346,286,372,35.63,14553
6,car,869,272,895,292,34.16,14553
7,traffic light,936,254,957,281,30.30,14553
# Frame 14554, 7
0,car,167,405,227,438,87.23,14554
1,car,127,375,186,405,73.18,14554
2,car,364,317,413,337,52.15,14554
3,truck,43,421,116,467,46.79,14554
4,car,45,422,116,466,37.60,14554
5,car,242,346,286,372,35.92,14554
6,car,869,272,895,292,34.99,14554
# Frame 14555, 9
0,car,169,405,230,436,86.96,14555
1,car,127,375,186,405,74.54,14555
2,car,364,318,414,340,52.92,14555
3,truck,45,420,118,467,45.62,14555
4,car,47,420,118,467,36.28,14555
5,car,869,272,895,292,34.78,14555
6,car,242,346,286,371,29.01,14555
7,bus,47,420,117,466,27.37,14555
8,traffic light,936,254,957,280,25.02,14555
# Frame 14556, 8
0,car,172,404,231,436,87.64,14556
1,car,127,374,186,404,77.32,14556
2,car,48,420,118,466,55.71,14556
3,car,364,317,414,338,48.30,14556
4,truck,46,419,118,466,37.32,14556
5,car,869,272,895,292,34.01,14556
6,car,232,343,284,371,28.50,14556
7,bus,48,419,118,466,26.61,14556
# Frame 14557, 8
0,car,174,403,234,434,85.99,14557
1,car,127,374,187,405,75.44,14557
2,car,48,419,119,465,55.29,14557
3,car,364,317,414,337,54.01,14557
4,car,869,272,895,292,33.03,14557
5,car,239,346,286,371,31.04,14557
6,truck,47,418,119,465,30.30,14557
7,traffic light,936,254,957,279,25.09,14557
# Frame 14558, 8
0,car,176,402,236,433,86.97,14558
1,car,129,375,187,404,71.85,14558
2,car,365,317,414,338,52.05,14558
3,car,50,419,120,463,45.44,14558
4,bus,50,419,120,463,40.66,14558
5,car,238,344,287,370,33.00,14558
6,car,869,272,895,292,32.07,14558
7,truck,50,419,119,463,30.99,14558
# Frame 14559, 8
0,car,179,400,238,432,87.04,14559
1,car,129,375,187,404,78.71,14559
2,car,365,317,414,338,51.81,14559
3,car,50,419,120,463,51.71,14559
4,car,236,341,288,371,36.29,14559
5,car,869,272,895,292,32.46,14559
6,truck,51,419,120,463,31.65,14559
7,bus,51,419,120,463,29.27,14559
# Frame 14560, 7
0,car,181,400,240,431,87.15,14560
1,car,131,374,187,404,76.76,14560
2,car,365,317,412,337,52.02,14560
3,car,51,419,121,462,46.75,14560
4,truck,50,419,121,463,32.17,14560
5,car,869,272,896,292,29.98,14560
6,car,234,334,287,370,29.63,14560
# Frame 14561, 6
0,car,182,398,241,430,87.37,14561
1,car,131,371,188,404,80.43,14561
2,car,52,419,123,462,70.53,14561
3,car,365,317,414,337,58.34,14561
4,car,235,329,286,370,43.67,14561
5,car,869,272,895,292,29.18,14561
# Frame 14562, 6
0,car,185,398,244,430,88.42,14562
1,car,132,374,188,403,83.44,14562
2,car,54,420,123,461,75.87,14562
3,car,365,317,416,337,65.72,14562
4,car,235,329,287,370,51.14,14562
5,car,870,272,896,292,29.43,14562
# Frame 14563, 6
0,car,187,398,246,429,88.32,14563
1,car,131,374,188,403,80.05,14563
2,car,54,419,124,460,78.80,14563
3,car,365,317,416,336,62.40,14563
4,car,235,330,287,370,56.00,14563
5,car,870,272,896,292,27.41,14563
# Frame 14564, 7
0,car,189,396,247,428,88.48,14564
1,car,131,375,188,403,77.91,14564
2,car,56,420,124,460,73.36,14564
3,car,365,316,413,336,67.96,14564
4,car,236,335,288,370,54.05,14564
5,car,870,272,896,292,26.91,14564
6,truck,55,420,124,460,25.81,14564
# Frame 14565, 6
0,car,192,395,250,426,88.05,14565
1,car,56,419,125,459,79.29,14565
2,car,132,374,189,402,74.31,14565
3,car,365,316,415,336,59.85,14565
4,car,239,342,289,369,47.79,14565
5,car,870,272,895,292,26.33,14565
# Frame 14566, 6
0,car,193,395,252,426,88.00,14566
1,car,58,419,127,459,83.58,14566
2,car,132,375,189,402,71.70,14566
3,car,364,316,414,336,64.50,14566
